id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
47120444450355009436,191.60299999999998,11.94892,SN,1,0.0454568834628984,0.060414999999999996,17.5,19.24502,17.44383,16.537879999999998,16.05946,15.634020000000001
94069351036851804199,341.70554,0.75631,SN,1,0.0360166136481219,0.271856,22.2,21.00463,19.665860000000002,18.25481,17.77451,17.28129
67614412410941321425,214.13932999999997,52.34225,SN,1,0.0255041696208516,0.20600300000000002,21.5,23.714129999999997,21.19107,20.211129999999997,19.80377,19.539479999999998
45470487941458923682,48.26433,-0.47163999999999995,SN,1,0.0347161246209133,0.09447699999999999,22.5,20.48722,18.865389999999998,18.04137,17.56566,17.210179999999998
40967273825787031457,336.83329,1.03094,SN,1,0.0400141946501021,0.15721400000000002,22.7,22.162029999999998,20.79099,20.131610000000002,19.78594,19.51915
82211381844478969760,214.93829,52.54046999999999,SN,1,0.0284089090543245,0.412221,22.2,25.16985,23.072789999999998,20.97055,20.35548,20.2469
39269820628293611609,320.51429,5.15169,SN,1,0.0736284547069532,0.063687,19.6,19.474339999999998,18.15904,17.721120000000003,17.40757,17.33154
33600800298190356638,16.25083,-0.37464000000000003,SN,1,0.0882310173479938,0.790832,22.7,22.616039999999998,23.083679999999998,22.53784,21.34581,20.59145
84090506684872564241,40.20883,0.9931399999999999,SN,0,0.21128112962068804,0.0,22.8,24.71067,22.83446,22.25699,21.93381,21.75591
50791586588274527842,234.96092000000002,14.18925,SN,1,0.11256182280789802,0.025852999999999998,17.3,16.2305,14.968210000000001,14.421879999999998,14.10394,13.899679999999998
57342526894605566653,312.03925,-1.01539,SN,1,0.0530688911185132,0.23139099999999999,22.0,24.18145,21.10034,20.06952,19.504189999999998,19.17405
50428057052646119644,214.32967000000002,52.2455,SN,1,0.009431052537947241,0.21093499999999998,23.3,23.158170000000002,20.99134,19.96003,19.47794,19.1419
43094601079105811114,218.33917000000002,4.447080000000001,SN,1,0.14827199227004503,-9999.0,17.2,20.025389999999998,19.16116,24.80205,19.767879999999998,18.83848
34565662902598402581,199.21417,31.586609999999997,SN,0,0.0126486042750381,0.0,16.1,21.88709,19.98488,19.94892,20.473979999999997,21.0117
27350997285841363170,354.94646,0.20521999999999999,SN,1,0.0379356092602837,0.078671,22.4,19.03649,17.35156,16.51056,16.0342,15.719129999999998
21960446690835498417,359.31904,0.24936,SN,1,0.0524387760451951,0.32771999999999996,23.0,23.52364,20.69129,18.98116,18.4228,18.00101
48762002865588647308,0.33158000000000004,13.1085,SN,1,0.19263110942424397,0.03912,17.4,15.18061,13.67639,12.89401,12.48024,12.198139999999999
27500985534888486437,34.663540000000005,-6.903,SN,1,0.10742245517460301,0.008423,17.6,15.630170000000001,13.71256,12.85797,12.433589999999999,12.14678
47375540096847500105,6.05967,-0.24825,SN,1,0.0636593186313567,0.202182,23.0,21.02202,19.89953,19.11846,18.7704,18.55733
86495587557108441749,349.481,1.2228299999999999,SN,1,0.0541860427048463,0.382188,22.7,25.34478,22.35184,21.15377,20.71878,20.50676
88757343909150976518,70.51961999999999,-7.20228,SN,0,0.0148327067157695,0.0,17.8,24.63467,24.88683,22.80375,22.772270000000002,22.543979999999998
48797112796912483985,323.50871,-0.74053,SN,1,0.0192937792569024,0.271803,22.2,24.5386,21.29117,19.94004,19.409660000000002,19.011770000000002
85670728824779685236,250.75792,36.83681,SN,0,0.24777971290333603,0.0,15.7,23.36871,22.56715,21.31223,21.184620000000002,21.240660000000002
27148878662441573965,328.07908,0.47192,SN,1,0.0120354728878083,0.27534400000000003,23.4,22.32609,21.97193,21.33788,21.308629999999997,21.19963
65619433383052334207,144.45803999999998,10.19392,SN,1,0.00223023265670392,0.088011,20.4,19.914360000000002,18.97496,18.622120000000002,18.32955,18.215
26092908763832541424,8.90317,-0.23269,SN,1,0.00871794375594757,0.707971,23.0,24.27904,22.872529999999998,22.49118,21.87673,21.97768
55435514020250665675,350.12307999999996,-1.15783,SN,0,0.0496772229535702,0.0,21.3,24.6981,23.37215,22.79736,22.92486,22.22777
94409084644925594991,38.65237,1.3481100000000001,SN,0,0.108106938315985,0.0,18.6,22.573539999999998,22.17193,22.305410000000002,22.48321,22.8269
4354629546783466513,29.411040000000003,-0.5221399999999999,SN,1,0.0236324088920245,0.386477,22.6,23.23184,21.7363,20.02789,19.38223,18.99561
74609390944207485058,325.62812,0.98461,SN,0,0.0739760459651673,0.0,22.0,23.37079,20.79105,19.6282,19.168029999999998,18.857779999999998
46508928565117573962,314.18608,0.40833,SN,1,0.0534259387471532,0.18814,22.9,22.98742,20.65853,18.93432,18.12799,18.68517
19066672491239643909,243.608,5.15586,SN,1,0.00958559788798727,0.1471,19.7,21.8529,20.35064,19.626739999999998,19.25486,18.90305
67591073350232955846,32.04854,-3.8611400000000002,SN,1,0.0362738474153765,0.43248100000000006,22.5,21.78239,20.979429999999997,20.0041,19.40319,18.9516
94155359973918318252,167.10142,3.4963900000000003,SN,1,0.0125209047015017,-9999.0,17.6,19.39506,17.36007,17.4942,18.93676,17.99012
60382658306872480939,350.01846,-0.055470000000000005,SN,1,0.00879296847035434,0.123287,21.3,21.47097,19.143320000000003,18.12099,17.689870000000003,17.34469
28214961259316285891,358.58621,-0.91761,SN,1,0.0228073075335936,0.08822,19.7,19.6122,17.72821,16.70482,16.1623,15.73412
26300808514133037082,345.26237000000003,-0.20736,SN,1,0.0281187525458791,0.492363,22.5,21.905279999999998,21.16058,20.44491,19.92191,19.49664
22097309970942397825,160.06392,18.27806,SN,1,0.0299363875817067,0.110037,19.6,20.64376,19.715020000000003,19.38014,19.2783,19.30871
10590109471678879534,37.83312,-8.82269,SN,0,0.20478552884403103,0.0,22.6,21.5066,20.74484,20.38666,20.29506,20.27584
11045855321844289961,32.54258,-4.73681,SN,1,0.00431014941407015,0.298621,21.8,20.69993,19.88474,19.06107,18.80099,18.56261
64138953735708922297,37.18237,-8.90667,SN,1,0.0189477455329784,0.325353,22.2,22.86792,22.34098,21.67675,21.53517,21.45327
63266991297777733703,183.66117,12.22969,SN,1,0.0194143641605603,0.535037,17.9,22.98763,22.06352,21.87242,21.42715,21.28102
24656654842088837147,17.39471,0.70414,SN,1,0.0217991308036154,0.960391,21.3,22.5887,22.41718,21.48899,21.530179999999998,23.87313
94635866824801592757,208.20825,20.49708,SN,1,0.154381350564719,0.061237,18.2,18.11939,16.11445,15.21915,14.7982,14.469710000000001
28521402878870213689,34.27583,0.53483,SN,1,0.115134922222024,0.73653,22.0,22.88046,23.04542,22.350939999999998,21.451929999999997,21.24015
10606337682598394960,18.04179,0.33092,SN,0,0.19956152068868,0.0,22.1,21.74906,21.07684,20.78214,20.741429999999998,20.82065
72282448635592453881,56.52825,0.38975,SN,1,0.0372188533286514,0.025112,19.7,18.87322,17.47421,17.00834,16.77241,16.59147
47082994183220502607,11.35171,1.07558,SN,1,0.260278304651609,-9999.0,22.0,21.29506,26.47402,26.35308,22.73866,22.79399
43074882866791485712,339.01337,-0.36791999999999997,SN,1,0.24807014542805197,0.375413,22.6,22.60363,21.9039,20.2616,19.71815,19.31415
92991713633476243718,37.13658,-1.04211,SN,1,0.0432541075073277,0.13230899999999998,20.4,19.8638,18.68267,18.030929999999998,17.706529999999997,17.54965
92628540743523394626,190.91975,16.38725,SN,0,0.191069479397985,0.0,15.3,22.877370000000003,21.06079,20.46317,20.07536,19.645329999999998
53219779054508753361,316.23446,0.061,SN,1,0.0129736621009189,0.42077,22.8,23.39532,22.48264,21.72406,21.35424,20.953039999999998
81321750930751707484,35.73867,1.02575,SN,1,0.00664773029071942,0.15398299999999998,18.8,20.42994,19.546789999999998,19.042189999999998,18.67287,18.58857
83347360332437640908,166.18933,15.44706,SN,1,0.0169612227216243,0.036257,18.9,19.37271,18.61936,18.52659,18.45365,18.54045
1902305297308111215,179.38321000000002,-1.25378,SN,1,0.0608353236272469,0.034905,19.3,16.57239,15.2285,14.53098,14.16019,13.858410000000001
6883587243889096252,358.95283,18.41522,SN,0,0.15621607394477,0.0,14.4,23.45203,22.712979999999998,22.740779999999997,22.375339999999998,22.40268
70925499318430543310,17.46279,0.45583,SN,1,0.00632713450399408,0.360693,22.0,23.59059,22.54024,22.260189999999998,22.07175,21.85312
75529898884452645616,37.73108,0.94631,SN,1,0.00383045251032636,0.369602,21.9,23.71951,22.11606,21.28357,21.08532,20.64153
88491071605384510765,317.71008,0.20206,SN,1,0.0147377613543921,0.119905,18.2,20.603070000000002,19.68112,19.25689,19.030739999999998,18.92557
1059986043375338099,352.43896,-8.91008,SN,1,0.0103848689337726,0.228436,21.5,20.95739,19.70962,18.72129,18.25464,17.869320000000002
10981727327803156506,140.94817,42.180170000000004,SN,0,0.0484930969733007,0.0,15.9,21.89583,20.87356,20.668870000000002,20.41903,20.32309
73185818715474748048,337.324,-0.09236,SN,1,0.0335895114650554,0.30914899999999995,22.4,22.64262,21.51739,20.75799,20.620420000000003,20.80123
86859653631668680932,157.58421,61.26347,SN,1,0.0852500069591362,0.019581,18.0,16.36182,15.306289999999999,14.8651,14.64665,14.438460000000001
6034846610282507066,307.93612,0.24475,SN,1,0.0385400684927791,0.432881,21.9,23.11855,22.18666,21.050060000000002,20.49504,20.63019
17112930408284333783,190.43692,35.06864,SN,1,0.0578692660638756,0.152086,16.0,22.97182,21.49556,21.092679999999998,20.97277,21.33748
66428685596748282930,224.64803999999998,44.88511,SN,0,0.0181200439916533,0.0,17.7,23.36376,20.74624,19.48001,19.37132,19.0165
97000246674127758265,328.91078999999996,-0.17675,SN,0,0.0347778643578003,0.0,20.5,24.13835,21.664920000000002,21.80639,21.60536,20.57495
16937712534588825418,7.54696,2.08986,SN,1,0.0689500887479863,0.076809,18.1,20.498089999999998,20.08953,20.2618,20.68754,21.264329999999998
36646430215050505280,16.19042,0.5139199999999999,SN,1,0.0400997512091361,0.244481,22.0,22.12583,20.477079999999997,19.22974,18.81643,18.423170000000002
26072954529994937169,139.80525,48.969190000000005,SN,0,0.0878026601626203,0.0,17.8,22.47114,22.5824,23.35449,22.91292,22.8269
52065242377590112011,169.55087,30.394859999999998,SN,0,0.116217156354746,0.0,18.5,22.84686,21.59435,21.34357,21.52846,21.133370000000003
77266209326420205845,185.72496,15.80919,SN,0,1.6764109732687,0.0,17.0,21.73219,21.10083,21.26989,21.32178,21.59352
64378353862789719188,216.85871,25.519389999999998,SN,0,0.0364635748743306,0.0,16.6,22.46047,22.24812,22.00457,22.142139999999998,21.78586
10211595155558789366,19.18233,0.79456,SN,1,0.0062738814471135895,0.254725,21.1,21.5897,21.22026,21.251739999999998,21.10299,21.64689
34238080438836042864,167.59929,4.82664,SN,0,0.0972422017240619,0.0,17.5,22.54203,21.89039,21.50879,21.27403,20.55281
56171434091991607003,16.951620000000002,-0.10985999999999999,SN,1,0.0679292728138637,0.786031,23.0,23.38885,23.4045,22.35306,22.29788,22.486060000000002
30300828412541559217,148.43908000000002,23.34308,AGN,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
89747707267552748585,133.64417,57.172169999999994,SN,0,0.230147580058492,0.0,17.4,25.55811,23.217660000000002,23.026310000000002,22.8503,20.59098
6926828629584656059,17.20275,0.28956,SN,1,0.0356462401607314,0.42941,22.9,23.54224,24.190179999999998,21.67694,20.841379999999997,20.762929999999997
15527576530469185588,176.44104,19.770529999999997,SN,1,0.202898689053839,0.011719,17.5,15.258270000000001,13.40195,12.56147,12.15532,11.87814
67713128821772139381,37.89392,-8.61289,SN,1,0.0906750600901333,0.37094,22.2,23.65999,22.17245,21.07157,20.642120000000002,20.72005
75689398343559434945,110.54966999999999,40.467079999999996,SN,1,0.0206591580077482,-9999.0,17.7,24.63469,19.83316,19.82495,20.00603,22.82692
45540505029393262213,37.57046,-8.67981,SN,1,0.0929820053936237,0.368169,22.4,24.94321,21.1857,19.43299,18.80276,18.35892
66233123573847569148,260.69025,62.163999999999994,SN,0,0.10166291250293401,0.0,18.0,21.36512,20.89016,21.02492,21.25814,21.08825
87184341810405944473,9.54246,2.7214400000000003,SN,1,0.303478312339835,-9999.0,17.7,19.86036,18.37734,18.99051,18.34824,22.826929999999997
13083714851634295837,182.57483,48.72542,SN,1,0.0116829076029311,-9999.0,17.4,19.502589999999998,18.80602,19.32692,19.0139,19.11727
21749358940087961489,31.479329999999997,-4.01478,SN,1,0.180389944384188,0.858641,23.4,24.18339,22.879089999999998,22.44623,21.86731,21.726589999999998
1913883725093702227,349.80842,4.99444,SN,1,0.0742042118498889,0.05669400000000001,18.9,19.69549,18.32628,17.820870000000003,17.538320000000002,17.30124
93030472205102435160,240.571,42.91536,SN,0,0.0651999370417962,0.0,18.0,21.81306,21.94528,22.033720000000002,22.4407,22.37208
86013239159696724265,5.57608,27.888859999999998,SN,1,0.0459956753828837,0.115371,19.8,19.44215,18.38185,17.81317,17.48526,17.26308
48052671100228266243,37.90729,-8.11117,SN,1,0.0410593072013517,0.429303,22.0,21.75217,21.39026,20.49406,20.15615,20.72662
5620292336938951205,32.31479,-3.5948300000000004,SN,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
34976533259325548492,39.246,-5.3554699999999995,SN,0,0.0207427551610267,0.0,17.0,21.46252,21.33543,20.79117,21.672220000000003,21.48111
3144866142344697720,37.6555,-7.951219999999999,SN,1,0.00850486542031163,0.202322,20.9,21.230320000000003,20.45686,19.95845,19.86909,19.77625
12198135773764194994,46.08858,-1.06294,SN,1,0.00974634717967705,0.09991900000000001,20.6,20.28343,18.7091,17.9929,17.53724,17.272370000000002
64671794265601855987,11.601460000000001,0.0034700000000000004,SN,1,0.0751108856596716,0.126469,21.4,18.44454,16.58469,15.515579999999998,15.07947,14.702879999999999
67833876666479717939,54.53804,40.97722,SN,0,0.034346554062314,0.0,17.0,24.58269,22.986720000000002,22.92827,22.22457,22.660320000000002
67963242514036391412,352.52287,0.72564,SN,1,0.0960856992096791,0.079966,21.7,18.03432,16.832710000000002,16.25595,15.85861,15.657729999999999
58754878566454131027,1.8065799999999999,0.34897,SN,1,0.00866448105775028,0.351555,22.6,24.22157,22.08426,21.65178,21.65059,20.68797
69438679110096316502,183.3375,21.64678,SN,0,0.0808439175193745,0.0,17.3,24.53885,24.418039999999998,23.76538,22.69329,22.8078
96878961644929237099,17.60996,-1.068,SN,1,0.0462010243379291,0.162224,22.8,20.09279,18.45143,17.41272,16.915960000000002,16.56689
95568144589056896055,233.54529,7.09686,SN,0,0.0885321432664921,0.0,19.6,22.512970000000003,22.90454,24.802020000000002,24.3618,22.83229
19987404551658204928,337.63117,-0.50267,SN,1,0.016033372546466,0.32595999999999997,21.9,22.11159,20.7303,19.20135,18.58394,18.13157
73599282604396964336,330.89432999999997,15.10294,SN,1,0.0713120485470968,0.312513,16.6,23.5469,21.53745,20.60557,20.2234,20.041439999999998
51057817093501828222,141.87283,3.92933,SN,0,0.0542604471228127,0.0,17.6,21.48239,21.2498,21.09635,21.41703,21.15254
19816795882565762978,126.86587,17.28736,SN,1,0.0292829660501088,-9999.0,17.8,16.91067,16.132620000000003,16.56384,17.01217,24.70947
7238162657810879096,21.33379,8.90353,SN,0,0.017595905839983998,0.0,18.6,21.83719,20.52768,20.599320000000002,19.31792,19.76814
31370387904745932429,351.66746,-0.84025,SN,1,0.0249243068253431,0.078707,19.8,18.99084,18.04182,17.71182,17.4097,17.31614
63106432797665085391,350.29075,33.40033,SN,1,0.0508357446096203,0.019717,16.7,15.96507,14.806579999999999,14.112739999999999,13.75955,13.435360000000001
74918352006648305694,347.55137,7.54997,SN,0,0.118120967750843,0.0,17.7,25.81929,22.749000000000002,21.79239,21.23113,20.341620000000002
65580978934617184446,20.40783,0.4145,SN,1,0.0108844932387826,0.14233800000000002,20.4,20.73838,18.74333,17.63808,17.197570000000002,16.82974
55939838946459493312,357.78504,-0.74636,SN,1,0.0154665007786512,0.140448,20.8,20.825789999999998,19.579520000000002,18.940939999999998,18.6602,18.44011
93205370430815744852,122.10978999999999,12.33228,SN,1,0.0230452341612028,-9999.0,17.6,19.22532,25.06336,24.69608,24.25512,22.86435
90403093106718513601,317.87554,-2.03703,SN,1,0.0854402734055277,0.48354899999999995,19.4,17.41372,16.66745,16.87718,17.6379,17.81897
17775373935590150645,39.72067,0.09008,SN,1,0.00420456451662194,0.25958600000000004,21.9,22.33725,20.92675,19.76145,19.224429999999998,18.92093
63257634836073368747,50.94679,40.564859999999996,SN,0,0.10568697066892699,0.0,16.4,24.5661,24.42181,23.87071,21.886670000000002,21.21431
55505229432740861696,250.12012000000001,41.235859999999995,SN,1,0.0896634232469442,0.26363600000000004,21.9,20.350479999999997,19.41059,18.67289,18.359,17.98154
93088309216549837074,37.9775,-8.59678,SN,0,0.0920850888869102,0.0,22.0,22.69158,22.69205,22.01396,21.91486,22.390060000000002
93130127837470194457,3.59829,0.33305999999999997,SN,1,0.0139875948881282,0.30153800000000003,21.7,20.909129999999998,20.46815,19.84253,19.62195,19.67908
71563655010409263559,318.18846,-0.87672,SN,1,0.0845619556044682,0.053520000000000005,19.2,18.66445,17.26362,16.641779999999997,16.3034,16.08372
28596242269703993154,179.44062,32.29697,SN,1,0.0954801074861873,0.286661,16.8,20.0044,19.60546,19.451620000000002,19.5858,19.52063
7634389304568046951,3.25054,0.24821999999999997,SN,1,0.0414247618555292,0.112995,20.6,23.37661,21.904410000000002,21.40354,21.30534,21.899179999999998
40304841325084366858,44.703540000000004,75.75383000000001,SN,1,0.15576746648853002,0.701314,18.0,24.39384,21.33783,20.39621,19.90267,21.77188
54760866051716056013,144.48792,25.49481,SN,0,0.0156868662885946,0.0,16.0,24.01575,22.46888,22.75253,23.47606,22.82689
84724489256059180678,332.86546,0.75597,SN,1,0.0237531110501375,0.106296,20.3,20.50721,19.09435,18.485870000000002,18.091179999999998,18.13009
86301059096146235048,326.50203999999997,-1.21775,SN,1,0.128732329781893,0.151754,20.2,21.59913,19.309060000000002,18.18328,17.75145,17.42584
47070331176243859939,212.79792,-12.04358,SN,1,0.0174779166735184,0.388913,21.2,26.78462,22.299970000000002,20.815739999999998,20.18384,20.3746
42461918106154455865,333.6235,5.0271099999999995,SN,0,0.0849082410781806,0.0,18.4,22.4253,20.29039,19.46818,19.14595,18.909979999999997
74609444134065038507,241.733,55.47172,SN,1,0.0227081063205179,0.062335,18.3,19.02204,17.02163,16.105970000000003,15.628110000000001,15.23755
96913298026773470308,224.18187000000003,9.32847,SN,0,0.0683739124862206,0.0,18.2,22.069770000000002,22.90165,24.341070000000002,24.3618,22.8269
11379646847811251797,1.49158,1.1030799999999998,SN,1,0.0110986158825829,-9999.0,20.0,24.83529,23.18382,22.30295,22.62575,22.0561
32320922073526343376,41.786120000000004,0.7751399999999999,SN,1,0.0244496032610402,0.197373,20.3,20.99396,19.96959,19.20322,18.7513,18.525879999999997
64360529530255192261,2.52562,-0.43838999999999995,SN,0,0.00615653954557283,0.0,20.0,20.983060000000002,19.118129999999997,18.2594,18.19305,18.38756
34636474491991409876,312.60254,-0.16789,SN,0,0.123504228139017,0.0,21.5,22.61448,19.2827,17.846120000000003,17.134710000000002,16.738329999999998
1743819803210844547,55.79192,0.10247,SN,1,0.0922930197895757,0.106394,20.0,19.09208,17.77828,17.04349,16.621270000000003,16.33734
40642846079034623313,52.34192,-1.09469,SN,1,0.0422280018044342,0.38052199999999997,22.9,22.56355,22.30389,21.75305,22.20642,21.177570000000003
66843836130687146678,34.39379,-4.89628,SN,1,0.0660567338523716,0.46787,24.5,22.95675,22.12912,21.28162,20.76666,20.76868
27294300175185949791,70.78558000000001,0.76678,SN,1,0.196390656679192,0.032794,17.3,18.15149,16.96958,16.43962,16.13354,15.87611
9705648272333698006,17.02571,0.039060000000000004,SN,1,0.0011889066108052401,0.5416569999999999,22.5,22.46303,24.737370000000002,21.77417,21.76569,20.76389
66865159940929143433,336.62821,-6.39128,SN,1,0.21549996650926198,0.031155000000000002,17.6,17.12504,15.326179999999999,14.37633,13.89076,13.50734
866386456811263924,45.82287,0.051829999999999994,SN,1,0.12638206078917,0.48463,25.3,24.0436,23.69248,22.72449,22.805629999999997,22.57251
9723755113573086082,229.85371,20.887220000000003,SN,0,0.124614275250121,0.0,17.7,23.802529999999997,23.329520000000002,22.70759,22.18865,21.85217
54765366435176124772,142.09408,27.444640000000003,SN,1,0.00223099346068377,0.08219299999999999,17.9,19.069029999999998,17.51267,16.76471,16.35799,16.09318
31001771224789585237,186.00312,7.77747,SN,1,0.0209311140663957,-9999.0,17.5,20.32218,25.115879999999997,24.80141,24.36091,22.825039999999998
13996751457321964568,334.77182999999997,24.59439,SN,0,0.264062810676817,0.0,18.5,23.66609,21.940920000000002,20.65312,19.96571,19.81769
54154048130293926285,126.03941999999999,-0.80228,SN,1,0.0490701899517479,0.35312,22.1,22.9718,23.1014,21.58118,21.34137,20.149929999999998
61055740768699603351,138.50611999999998,40.10597,SN,0,0.120669347437282,0.0,16.3,22.255010000000002,22.204710000000002,22.314770000000003,23.31626,21.45284
37059181375356479869,49.867459999999994,-0.31803000000000003,SN,1,0.00168644142676139,0.184132,20.9,20.89379,19.72901,18.978270000000002,18.62453,18.37354
23489607297846409155,248.33607999999998,34.80581,SN,1,0.0817190262309668,0.02444,18.0,17.731579999999997,16.729,16.35614,16.16166,15.98691
35124972805820320053,20.31779,40.49869,SN,1,0.0544926830976338,0.33768899999999996,16.3,21.87433,21.15645,20.41542,20.40915,20.16396
45784449663273645218,320.06525,-4.87792,SN,1,0.0871116271026079,0.002242,18.0,15.718929999999999,13.79515,12.8823,12.42624,12.11765
16340023147415463736,164.38133,-3.23008,SN,1,0.10892365033272801,0.208459,22.9,25.07535,22.71995,22.69282,22.56857,22.59248
70883404733183063893,184.95137,29.62283,SN,1,0.0258559898352935,-9999.0,14.4,24.63466,21.98479,21.88306,24.3618,21.41574
75849888404347620702,348.66796,4.53725,SN,1,0.0266198147707704,0.270518,16.8,21.61594,20.87552,20.34147,20.29184,20.26775
27923140290024313189,198.29117,57.344359999999995,SN,1,0.0543504291100895,0.053767999999999996,18.0,17.69452,15.76813,14.894720000000001,14.469829999999998,14.15599
79558591505528519328,326.8475,-0.49467,SN,1,0.0438820473952513,0.175825,21.4,21.410320000000002,19.88811,19.02976,18.56533,18.40186
29072875189768980510,213.991566233308,52.052917675344105,SN,0,0.0282482370345231,0.0,20.3978,23.291629999999998,22.36937,22.75868,22.405829999999998,22.13118
89398218716814308229,161.75812,17.27528,SN,0,0.101384042315789,0.0,15.4,24.63466,25.11437,24.802020000000002,23.38425,22.74945
46901561241065212702,162.24004,0.53056,SN,0,0.258751364770848,0.0,22.3,25.75246,24.38024,22.80544,24.84763,23.1722
39600215312651211130,38.18083,22.45222,SN,0,0.0884505144036552,0.0,18.5,24.623079999999998,24.77401,22.92853,22.60375,22.60805
30072420335822687626,342.75417000000004,31.37306,SN,1,0.10940378077556699,0.020933,17.0,15.753020000000001,13.77106,12.85743,12.41263,12.126430000000001
40302382104983002236,357.47303999999997,2.70283,SN,0,0.0163291748366512,0.0,18.5,22.069770000000002,20.90905,21.122220000000002,21.17266,21.40558
66675007951145650541,349.76425,-8.477139999999999,SN,1,0.0687606521236843,0.054808,13.8,21.216839999999998,20.26801,20.197110000000002,19.99394,20.43572
76263253083912662116,352.1255,22.42744,SN,1,0.20986413717873398,-9999.0,15.1,15.934460000000001,17.96807,16.9798,15.95071,14.769870000000001
58809225635236636455,125.96946000000001,4.14556,SN,1,0.038177512302762,0.44079700000000005,22.3,25.75375,23.03974,22.206870000000002,21.86891,21.85699
85041616041229576435,40.055,4.91481,SN,0,0.0902214010221655,0.0,19.6,24.77755,24.45841,23.89873,24.26045,21.47561
97172585420042553752,131.448898312619,44.4209424242326,SN,1,0.0206335836279609,0.103094,23.1364,21.286089999999998,20.14082,19.74694,19.4794,19.25202
93552100458047001988,359.88442000000003,0.73717,SN,1,0.0194098141661654,0.27816,22.6,21.737029999999997,21.26623,20.84702,20.66509,20.83186
46052927722213872392,130.291515653562,44.4353207274823,OTHER TRANSIENT,1,0.016001706941036004,0.160281,23.7006,20.54484,19.23252,18.46947,18.06081,17.8146
7863216673950707831,352.444437736048,0.5904633528205829,SN,1,0.0644692594340007,0.736193,22.7382,21.30389,22.0029,21.64613,20.09871,20.12444
76965966951823781680,137.38612,33.121359999999996,SN,0,0.0570838853938468,0.0,17.5,22.08994,23.10387,24.80203,24.3618,22.8269
8624285494418728135,187.84108,29.1345,SN,1,0.156674019054605,0.995785,14.5,25.591910000000002,22.9999,22.3129,21.49217,22.6986
96322623178394821531,25.93533,4.221419999999999,SN,1,0.0660513570738871,-9999.0,18.0,21.51858,20.92014,20.97735,22.080070000000003,22.8269
41113336568268582898,14.6925,12.74583,SN,0,0.0588999157819451,0.0,17.5,24.64736,22.44886,22.16937,22.124879999999997,21.72188
66071796313393196590,352.965980050243,-0.6604834218632121,SN,1,0.00936371692280113,0.305877,23.2398,22.75168,21.88622,21.087120000000002,21.10353,20.746170000000003
22753970116857803697,205.29575,30.37878,SN,1,0.0515525933610836,0.026057,18.5,16.21033,14.63134,13.89354,13.478129999999998,13.2065
10441830121608050208,7.16,0.67481,SN,0,0.146826361315123,0.0,22.0,25.498929999999998,23.62603,22.3454,21.43342,21.56075
33516431490562660641,311.41387000000003,-4.951309999999999,SN,1,0.0845104102399068,0.22916199999999998,17.4,22.89695,21.693070000000002,21.677670000000003,21.4551,21.67354
28215038153439666818,161.6525,13.75031,SN,1,1.8912593681830299,0.397307,14.0,22.418210000000002,22.126089999999998,20.65449,20.162129999999998,19.88169
53540734318904440404,25.93938,4.22386,SN,1,0.10084785955151401,0.023622999999999998,16.2,14.641020000000001,13.39936,12.79543,12.4816,12.18605
95411788453173817358,244.12658,35.70839,SN,1,0.0704900753658607,0.027510000000000003,16.0,16.51897,15.05892,14.47047,14.152829999999998,13.91976
6062877859633095819,352.54028999999997,-9.58383,SN,1,0.0294532012486711,0.28165,22.2,23.72075,20.62864,19.138370000000002,18.53479,18.28141
41052260968810133923,125.95846,3.4813300000000003,SN,1,0.0031778859895078802,0.202432,21.2,23.848489999999998,21.73546,21.2417,21.09038,20.78227
65716339265925380380,150.40317,54.582359999999994,SN,1,0.0429129716715765,0.061923,19.0,18.09656,16.8903,16.431639999999998,16.114729999999998,15.9305
12193700482361407418,189.20779,62.22031,SN,0,0.0183729947884364,0.0,22.7,24.3116,24.79337,22.70416,23.766070000000003,21.6355
21976860174116554797,34.9030306978083,-3.52938168875659,SN,1,0.0753534043972978,0.16484400000000002,21.6286,21.474610000000002,20.42409,19.84121,19.53781,19.35678
84598455056276183951,23.95637,0.14397000000000001,SN,1,0.0173046365456403,0.683718,21.7,22.85519,23.06169,22.41196,21.95224,21.57321
7778100632236434555,115.32428999999999,9.55317,SN,1,0.0723025022639119,0.591317,23.4,23.13983,25.15545,21.95905,21.01284,20.44615
26339223588213116381,154.86117,50.87208,SN,0,0.130546622980433,0.0,21.8,24.29946,22.6394,22.45815,21.4701,21.0691
46141242770777532421,333.28869023067904,0.0449662849591038,OTHER TRANSIENT,0,0.28044842774092404,0.0,23.2652,23.54542,21.76587,21.01925,20.740370000000002,20.64336
61050452883891146675,195.66291999999999,50.444309999999994,SN,1,0.0249334636158163,0.28205399999999997,16.5,22.025879999999997,21.05684,21.16994,21.114829999999998,21.32301
66991576341904046451,17.24567,0.00689,SN,1,0.010103159989496001,0.249926,21.8,22.33036,21.591910000000002,21.05854,21.07817,20.70129
36381572892695093332,74.62595999999999,-3.26778,SN,0,0.0902312784521396,0.0,23.7,23.95254,24.08391,23.16864,21.81035,20.497329999999998
15540908593766075090,154.51533,21.835,SN,1,0.24453779148888502,-9999.0,19.0,23.57611,22.313489999999998,24.802039999999998,24.361810000000002,22.82691
