id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
59581629152692538002,6.96196,-1.19792,SN,TNS,0,0.0641204013472082,0.0,17.5,24.180329999999998,23.87934,24.41429,24.1928,22.75841
10117175514554787226,184.95137,29.62283,SN,TNS,1,0.0258559898352935,-9999.0,14.4,24.63466,21.98479,21.88306,24.3618,21.41574
34577917913242872938,323.87807999999995,-0.9802799999999999,SN,TNS,1,0.0457466294484648,0.147195,20.8,20.150029999999997,18.30571,17.20148,16.78557,16.44438
48376537681356588907,262.10125,57.54603,SN,TNS,1,0.0712677966731508,0.022573,17.1,15.69711,15.05396,14.814129999999999,14.680779999999999,14.53021
91810328388970674225,70.93333,-5.31917,SN,TNS,1,0.0186773040504431,0.031155000000000002,17.6,15.63486,14.132470000000001,13.42365,13.01107,12.70399
11041541392543266517,37.467290000000006,-8.541139999999999,SN,TNS,1,0.00800212820959036,0.35931599999999997,22.0,23.21552,22.55754,21.73711,21.489320000000003,21.500989999999998
21839618319955130046,38.18083,22.45222,SN,TNS,0,0.0884505144036552,0.0,18.5,24.623079999999998,24.77401,22.92853,22.60375,22.60805
22732493418958741639,17.77596,0.22894,SN,TNS,0,0.00362786755667219,0.0,21.9,25.8327,23.68929,22.67817,22.61358,22.4436
66077111497732024045,5.05812,-0.13908,SN,TNS,1,0.00146161032738045,0.291591,19.3,22.37942,21.47888,21.03012,21.06211,20.88015
97519304979624517156,8.87425,-2.65761,SN,TNS,0,0.0687213753422918,0.0,18.3,22.396710000000002,22.5072,22.20749,23.276329999999998,22.82689
43867634291413999793,3.392,-5.096030000000001,SN,TNS,0,0.0352957704078571,0.0,18.3,22.08255,22.7735,22.99138,24.3618,22.8269
21522745635349443234,317.11046,18.18992,SN,TNS,0,0.00645876868715625,0.0,18.4,20.446920000000002,18.01559,17.0715,16.914089999999998,16.85709
77502823076722897364,351.35012,-9.4335,SN,TNS,1,0.019367419280381,0.495537,22.8,23.06665,22.3235,21.48586,20.97869,20.55829
83925790484443372590,334.87,29.38458,SN,TNS,1,0.0407988345694554,0.36291999999999996,17.0,20.90577,20.808020000000003,19.60363,19.52887,20.15204
26481740814760749007,359.88442000000003,0.73717,SN,TNS,1,0.0194098141661654,0.27816,22.6,21.737029999999997,21.26623,20.84702,20.66509,20.83186
19832869676348077773,122.10978999999999,12.33228,SN,TNS,1,0.0230452341612028,-9999.0,17.6,19.22532,25.06336,24.69608,24.25512,22.86435
93252943617470190502,237.79862000000003,21.94333,SN,TNS,1,0.0581030079772683,0.016568,16.1,16.359029999999997,15.02205,14.46756,14.174439999999999,14.019
49587115124314344737,137.38612,33.121359999999996,SN,TNS,0,0.0570838853938468,0.0,17.5,22.08994,23.10387,24.80203,24.3618,22.8269
3524995589333914039,147.75167,20.07333,SN,TNS,0,0.0604929203414278,0.0,16.2,24.63465,22.9666,22.79368,24.141,21.607570000000003
76835910748893246949,32.88346,-4.23225,SN,TNS,1,0.0595734424639557,0.527017,22.7,26.10969,23.62347,21.95356,21.16512,20.25388
8510213675716160960,325.59857999999997,12.49747,SN,TNS,0,0.0726240828485549,0.0,18.6,22.30077,23.578139999999998,23.48004,24.3618,22.8269
17713248679396944214,206.05404,3.01119,SN,TNS,1,0.0101998144943267,0.08354,18.6,19.960810000000002,18.47727,17.83696,17.4417,17.17287
24344374215727590494,131.44864422634043,44.42057720923692,SN,OldPS,1,0.0127644169660795,0.103094,20.6707,21.286089999999998,20.14082,19.74694,19.4794,19.25202
56826597395538656174,352.427847303826,0.7048484499700741,SN,OldPS,1,0.0578456968808419,0.261565,22.2788,20.7843,19.55925,18.4518,17.96528,17.50265
52076785507060364032,26.85871,-0.03533,SN,TNS,1,0.0512244006340494,0.452808,23.3,21.35888,21.13121,20.07904,19.91134,20.07849
55075125550973100074,338.02942,0.91556,SN,TNS,1,0.0240394948254295,0.091448,21.6,19.57961,18.7517,18.49784,18.110310000000002,18.177120000000002
73101384283946290352,23.95637,0.14397000000000001,SN,TNS,1,0.0173046365456403,0.683718,21.7,22.85519,23.06169,22.41196,21.95224,21.57321
21115207198883532648,161.68770942060792,57.181736148076226,SN,OldPS,1,0.0194469587158318,0.08926100000000001,21.2322,20.2112,18.98454,18.578020000000002,18.27419,18.27816
4535110504700502490,131.448898312619,44.4209424242326,SN,OldPS,1,0.0206335836279609,0.103094,23.1364,21.286089999999998,20.14082,19.74694,19.4794,19.25202
35993848006631917432,27.96283,6.29094,SN,TNS,1,0.0141745551143992,-9999.0,14.9,17.44911,17.217470000000002,24.802039999999998,24.361810000000002,22.82691
93060887050410789775,149.4693445098941,1.872504120500884,SN,OldPS,1,0.0645055457970757,0.105246,20.4322,20.4851,19.03588,18.33245,17.90774,17.57299
34387672857582490817,130.291515653562,44.4353207274823,OTHER,OldPS,1,0.016001706941036004,0.160281,23.7006,20.54484,19.23252,18.46947,18.06081,17.8146
57488144757640108617,149.8191772981386,3.3078888006149185,SN,OldPS,1,0.0244300163814583,0.69084,22.2503,22.08878,22.24134,21.61141,21.28557,21.75517
40291206481306854972,189.23062,62.21281,SN,TNS,0,0.0260048051016566,0.0,24.0,24.17855,23.69346,22.83626,22.71754,21.684179999999998
93704042116261122547,11.426210000000001,0.056170000000000005,SN,TNS,1,0.0332973559111239,0.344564,23.5,24.45814,21.678160000000002,20.03483,19.50565,19.11482
14984797781077735950,189.20779,62.22031,SN,TNS,0,0.0183729947884364,0.0,22.7,24.3116,24.79337,22.70416,23.766070000000003,21.6355
60663687840711382471,252.46308,40.43217,SN,TNS,1,0.0747269717598448,0.032054,16.5,16.94957,15.853720000000001,15.372160000000001,15.09036,14.89091
82710169427677043712,352.985998792361,0.5362269022552151,SN,OldPS,1,0.000737553018410432,0.408655,23.288,23.41785,22.3988,21.2449,20.8758,20.59763
4614204329280635512,345.07317,-0.08681,SN,TNS,1,0.08187944244790599,0.17712,22.1,21.41526,19.39276,18.16716,17.663510000000002,17.31006
73662211013394683771,74.90545999999999,-3.15044,SN,TNS,1,0.0353712609115434,0.155701,20.9,22.43678,21.01018,20.470979999999997,20.08541,19.94736
24050834626658426128,198.45717,6.9588600000000005,SN,TNS,1,0.00935801533420642,-9999.0,18.9,28.56946,29.964879999999997,19.06747,18.13055,27.24786
54995976167221827125,35.704950947353,-4.89790762351705,SN,OldPS,1,0.0189818604014048,0.128052,21.3082,21.63697,20.254929999999998,19.7607,19.42525,19.20994
20308911638140083564,36.067595654761,-3.91602552131751,SN,OldPS,1,0.0518834796693512,0.24473899999999998,23.1153,21.65636,20.62576,19.85053,19.45497,19.14087
38457404344408681669,24.72167,0.9848100000000001,SN,TNS,1,0.0499944250124539,0.13228099999999998,20.5,21.15431,19.13481,18.2374,17.666929999999997,17.319029999999998
46869993397237075332,22.51062,21.88525,SN,TNS,1,0.0675552960856304,0.169061,18.5,21.15297,19.46472,18.478620000000003,17.99129,17.72844
79224048761491610828,13.531039999999999,17.56492,SN,TNS,1,0.0170584708499841,0.09850199999999999,19.8,26.37535,21.30377,20.93421,20.92811,20.412879999999998
80397306051861945084,34.9030306978083,-3.52938168875659,SN,OldPS,1,0.0753534043972978,0.16484400000000002,21.6286,21.474610000000002,20.42409,19.84121,19.53781,19.35678
38680216403751114476,248.79562,46.21403,SN,TNS,1,0.0817114114856991,-9999.0,18.8,21.69333,20.72267,22.10569,24.3618,22.8269
51332204423968670941,29.978579999999997,23.63964,SN,TNS,0,0.0809499916818604,0.0,18.0,23.53272,22.50372,21.87339,21.8998,21.067439999999998
16220298145846195803,243.55092000000002,6.15017,SN,TNS,0,0.00141114756401384,0.0,17.2,24.10408,25.11441,24.80208,22.79641,21.55931
64549626052612187214,244.6629701749289,55.68420026140078,SN,OldPS,1,0.0225882881292498,0.266894,21.6427,25.08522,20.058870000000002,18.63128,18.09945,17.785870000000003
37716733865687721080,186.544521504452,47.8670165549661,SN,OldPS,1,0.0296725166447867,0.42184499999999997,22.6751,23.52732,22.104979999999998,21.26301,20.81408,21.880760000000002
47450213213757150031,1.70442,8.630139999999999,SN,TNS,1,0.0339471704738444,-9999.0,16.8,24.30197,23.55544,24.80203,24.361810000000002,22.82691
45117723071439390593,221.03667000000002,58.892109999999995,AGN,TNS,0,0.009019282019491641,0.0,,19.49781,19.16377,19.0597,19.20575,18.99788
88431091047385672267,119.16779,44.87203,SN,TNS,0,0.0289948787996362,0.0,18.0,22.3322,22.56681,24.77501,24.3618,22.82689
44483196118564568867,320.25721,9.18067,SN,TNS,0,0.0951055350329349,0.0,17.1,22.65136,22.372729999999997,21.51332,21.85639,20.95838
65256931237465868872,353.26517,5.53986,AGN,TNS,0,0.0226703727990121,0.0,,19.57315,19.11212,19.16734,18.86798,18.88358
50237711095337301550,0.77717,-1.9116099999999998,SN,TNS,0,0.0607906821761313,0.0,17.8,21.52778,20.50374,20.1683,20.04133,19.86557
80273454978759495514,351.368911068264,-0.615214104648989,OTHER,OldPS,1,0.00469491307731825,0.157727,21.4551,22.01355,20.678539999999998,20.13951,19.9665,19.6676
49317359233208334549,183.82487,65.98196999999999,SN,TNS,0,0.0195604914104276,0.0,17.0,22.91045,22.73144,23.7283,23.20833,22.23996
1356569998668156723,122.56228999999999,33.95539,SN,TNS,0,0.0586762954782142,0.0,16.8,21.72956,20.74832,20.3537,20.31119,20.27412
77402743315686151649,168.63217,33.80508,SN,TNS,1,0.09390115288069999,0.033868,18.4,17.917370000000002,16.673560000000002,16.23276,15.98523,15.862039999999999
15215135743526523224,218.68282999999997,54.74069,AGN,TNS,0,0.00226475490744728,0.0,,20.2307,19.96915,19.80197,19.69063,19.59787
48437197372855422839,351.983050891103,0.339444985978205,SN,OldPS,1,0.0117083767520668,0.48436999999999997,22.7258,25.90148,23.049429999999997,22.07272,21.74918,21.31326
7907481110197144813,198.31425,46.33356,AGN,TNS,0,0.00836479051971757,0.0,,20.21814,20.01255,19.93915,19.86846,19.78505
21143780770884556650,22.45383,-1.9769999999999999,SN,TNS,1,0.0522362051859447,-9999.0,16.5,23.362470000000002,23.16345,23.02497,21.05311,23.88959
57181969566362766293,119.33637,11.20658,SN,TNS,1,0.0209020114700877,0.09990299999999999,18.5,22.530160000000002,21.26461,21.23849,20.959989999999998,20.813670000000002
22249058208504976877,179.10833,55.12744,SN,TNS,0,0.0126671146107599,0.0,14.9,21.13867,21.20048,24.13111,24.3618,22.82689
56887407010086523443,128.50821000000002,55.65344,SN,TNS,1,0.0754260208297284,0.062222,18.5,19.678060000000002,18.35644,18.11541,18.118470000000002,18.67459
42301038700732259839,159.29417,12.65367,SN,TNS,0,0.0891211342241018,0.0,17.0,22.039270000000002,21.264310000000002,21.052789999999998,20.94973,21.262529999999998
22583453535186468587,196.09986999999998,47.59811,SN,TNS,1,0.07152384944340699,0.11161700000000001,17.0,20.79097,20.0284,19.940820000000002,19.79832,20.002129999999998
86409569849569687857,149.50682049186898,0.720572023469572,SN,OldPS,1,0.042038745941318005,0.078665,20.0655,20.33747,19.296770000000002,18.89431,18.70095,18.421570000000003
61150666306891942871,205.77237,-0.42861000000000005,SN,TNS,0,0.0101245095296173,0.0,23.4,23.26425,25.24587,22.74599,21.10088,21.038510000000002
75731558542335104919,352.41696,-3.0405,SN,TNS,0,0.0400631361290815,0.0,16.0,22.54641,22.67059,23.21058,23.845370000000003,22.8269
85324499041194484614,232.75737,50.29661,AGN,TNS,0,0.009829390497089129,0.0,,19.264429999999997,19.18261,18.9232,18.9166,18.93631
80648739804048771850,151.320208387607,1.67763918918142,SN,OldPS,1,0.0101149610499092,0.5830930000000001,21.5736,25.987920000000003,22.33651,22.28275,21.91169,20.82143
37708321664230247497,231.31229,50.577420000000004,AGN,TNS,0,0.0221251043522518,0.0,,21.0351,20.35037,20.29045,19.95523,19.96549
64280804886161227900,209.52562,28.420279999999998,SN,TNS,1,0.0568424888228557,0.324267,17.0,17.70532,17.35235,17.514979999999998,17.95796,17.941979999999997
6457097645716372518,242.367957121338,53.673295565832206,AGN,OldPS,1,0.00540680525771988,0.46513699999999997,22.2816,22.8517,21.93861,21.07295,20.5936,20.42458
17332380263630418941,172.21487,57.134440000000005,SN,TNS,1,0.012981169204756001,0.047583,18.3,18.54397,17.51805,17.1203,16.86074,16.692320000000002
52586497888379329168,148.87897681718098,1.48364606704977,SN,OldPS,1,0.0658589947388206,0.082583,,19.1108,17.94492,17.46495,17.134970000000003,16.95626
66404796487408786526,36.80508,0.8993899999999999,SN,TNS,1,0.0655411023642328,0.08745900000000001,21.8,19.91977,18.82507,18.39441,18.11505,18.08138
33104798911507151296,148.915209398328,2.71420264073492,AGN,OldPS,0,0.0276996285400942,0.0,23.1168,19.75986,19.172729999999998,18.98461,19.04424,19.08261
79372914030994556686,130.216127016394,44.11423336116071,SN,OldPS,1,0.0105377865697566,0.5188159999999999,23.5122,24.4751,22.79691,21.45039,20.57114,20.146179999999998
66115986894918707386,15.050580236162189,6.177001466547247,AGN,OldPS,0,0.00144171937808903,0.0,19.1869,21.54205,21.395979999999998,20.79458,20.66013,20.64242
46202286711835754743,16.595891500235215,-0.2490097712448143,OTHER,OldPS,0,0.0020466019427960802,0.0,18.6036,18.57222,18.14339,18.37987,18.52179,18.57766
55984765593628496672,149.72846,14.423810000000001,SN,TNS,1,0.0209901380854308,0.176806,17.3,22.07156,21.13316,22.911089999999998,24.3618,21.81856
15912413859977333424,163.320282193908,57.59707964102451,AGN,OldPS,0,0.0257575574714335,0.0,20.9639,19.79709,19.6236,19.08472,18.959,18.96208
24161123062246451445,24.652025384474253,-19.493394625305616,SN,OldPS,1,0.0116024869727556,0.24693600000000002,18.7863,21.71973,21.02156,20.58229,20.31745,20.516820000000003
80674373725194836873,149.717385150067,2.8661121517276205,AGN,OldPS,0,0.0276682616371123,0.0,22.2063,19.59015,19.515520000000002,19.28894,19.13484,19.038529999999998
68832219794713553359,25.199184537842346,0.8088671308541978,AGN,OldPS,0,0.0015580170529106599,0.0,19.3581,20.14646,20.01909,19.78867,19.66837,19.660529999999998
95585510494784851691,150.276613172845,3.05290007879475,AGN,OldPS,0,0.00947200495970959,0.0,20.1185,19.715889999999998,19.17005,19.25421,19.052889999999998,19.042170000000002
68207968040110127309,27.600680854540467,-0.9451132032897792,AGN,OldPS,0,0.0037944578451261897,0.0,20.2715,22.676070000000003,21.63554,21.39795,21.290329999999997,20.85096
87496069169034203871,219.45867,30.483940000000004,SN,TNS,1,0.0927571029693663,0.042949,17.2,16.72259,15.688620000000002,15.18397,14.870429999999999,14.65405
21052855152206260983,234.28125,9.60528,SN,TNS,1,0.0180802262860978,0.314108,21.3,23.48307,21.581770000000002,20.18946,19.77425,19.451060000000002
709292878023973616,153.92629,55.668530000000004,SN,TNS,1,0.063128407407276,0.018357,16.6,15.98073,14.324129999999998,13.55819,13.19878,12.857510000000001
77287676915832575802,44.27525,-2.70483,SN,TNS,1,0.0325929718751705,0.44778100000000004,23.6,23.59538,23.332929999999998,21.29136,20.828889999999998,20.08989
25785898943448809945,36.4334968081157,-3.19584675933094,SN,OldPS,1,0.0457304012839123,0.534671,24.9839,23.934160000000002,22.74334,21.51633,20.8675,20.07994
2617135175502261301,184.700284415735,45.867784908250705,AGN,OldPS,0,0.0267590809625362,0.0,23.5012,19.34019,19.08899,19.00154,18.8325,18.95925
26316467393567565609,37.8590615691456,-6.2645876704121735,AGN,OldPS,0,0.004931833887441089,0.0,19.4275,20.503529999999998,19.966079999999998,20.17387,20.00921,20.03262
60766441930955089631,39.141202472328025,72.52035969880875,OTHER,OldPS,0,0.00405458263743451,0.0,17.6148,25.63735,25.2792,23.569229999999997,21.96879,20.142310000000002
399472055438052845,130.609173089982,45.58235012794471,OTHER,OldPS,1,0.0063746777831364,0.41881,24.1322,23.860229999999998,22.58124,21.77405,21.86352,21.60142
15520925034616069341,45.80442755920704,0.9055860843272902,OTHER,OldPS,0,0.00223251957827801,0.0,12.6458,22.97794,20.043770000000002,17.97096,15.13896,13.7071
17014323528258181434,48.17028739500625,18.611442979435026,AGN,OldPS,1,0.00450628610413984,0.662047,19.7695,22.150170000000003,21.47938,21.31281,20.968220000000002,20.44316
36061336936820271679,340.83879,-0.11472,SN,TNS,1,0.0268592845907525,0.079208,18.9,20.15031,18.91241,18.4704,18.17256,18.12915
29914761210817844653,350.46192,25.159329999999997,SN,TNS,1,0.0608112004709196,0.029679,18.0,18.2128,16.66145,16.05913,15.750520000000002,15.55915
87102272734463863286,210.747,34.74842,SN,TNS,0,0.0548472202899323,0.0,15.6,24.63465,24.08399,24.80203,22.99165,22.82689
3750607211485276893,69.85049305040775,-5.534769934705949,OTHER,OldPS,0,0.00395221673491963,0.0,22.3123,21.757479999999997,21.45157,21.23477,21.084239999999998,20.47609
29134746384447616871,163.682326663654,58.6265125571459,SN,OldPS,1,0.0233316023862816,0.21355300000000002,20.539,23.0002,21.53193,21.176170000000003,20.85945,20.84918
48329774191805320854,332.48329,12.08517,SN,TNS,1,0.0780755965616256,0.144345,19.4,23.02371,20.72276,19.8535,19.45499,19.07838
54971007635316993110,110.89428999999998,41.4345,SN,TNS,1,0.0536320810358892,0.230314,18.1,22.790789999999998,21.65575,21.61263,21.80112,22.8269
64558916468698251031,253.24221,2.39736,SN,TNS,1,0.0222380263505077,-9999.0,17.4,20.67035,19.008670000000002,24.80208,24.36185,17.88596
78331150206142280352,110.11754407200144,66.52274958544129,OTHER,OldPS,0,0.00161620357590908,0.0,15.562000000000001,16.66304,17.16047,16.27508,16.521420000000003,15.0731
99840918488876221412,215.59471000000002,-0.39008000000000004,SN,TNS,0,0.0021888325197099,0.0,15.7,21.430670000000003,21.05406,20.858060000000002,20.70867,22.8269
64278005930079108571,113.44279307001949,26.323990151515808,OTHER,OldPS,0,0.00169394078262288,0.0,18.195,20.8422,20.55271,19.91486,18.9612,18.29342
37744568875039868068,113.95868618950165,46.99693855316468,OTHER,OldPS,0,0.0126375680214918,0.0,18.5083,19.77831,18.57121,19.31909,17.57638,17.048579999999998
31326705142297446296,149.469240063793,1.87203835213025,SN,OldPS,1,0.0759419294824332,0.105246,23.263,20.4851,19.03588,18.33245,17.90774,17.57299
4810857492840947021,116.6684663111957,27.583067697167326,AGN,OldPS,0,0.00140441624684222,0.0,20.1254,22.3979,21.79431,21.38556,20.81531,20.73423
71011763951948740106,149.218346126169,2.59660630527977,AGN,OldPS,1,0.0110515180112431,0.558477,22.6524,20.82377,20.30245,19.93703,19.44077,19.134120000000003
9012380310365891572,117.15047054359532,24.006729643599787,AGN,OldPS,0,0.00238219284752818,0.0,16.9351,19.8119,19.186510000000002,18.56096,18.15329,18.1625
26389292542872808739,163.65983,-21.06489,SN,TNS,0,0.0670697944921786,0.0,16.8,23.94653,23.90427,23.01955,23.232670000000002,22.108729999999998
15445788706793176389,117.34960317348444,32.416739617197216,AGN,OldPS,0,0.000379339001881856,0.0,20.4799,21.17969,20.9806,20.59727,20.58794,20.38918
3372457636812818313,200.61183,-2.41781,SN,TNS,0,0.0594649248339421,0.0,17.3,22.555229999999998,25.11438,24.802020000000002,24.3618,22.82689
57886729022450593336,117.93815381617394,41.25999231285782,AGN,OldPS,1,0.0016563185101817301,0.394764,19.3472,20.40018,19.766070000000003,19.00008,18.47243,18.11658
64753441577081404518,150.995129993528,2.26237438819457,SN,OldPS,1,0.0368775381390325,0.351876,23.2693,22.70127,21.638460000000002,20.81956,20.33841,20.57576
25219026768400065944,117.96022471619223,22.276424611565385,AGN,OldPS,0,0.0050828652208413,0.0,20.511999999999997,20.55014,22.96677,24.80179,22.136120000000002,21.874570000000002
13992045064653729601,162.381482771953,56.7182259691169,SN,OldPS,1,0.009150935874052041,0.199647,21.8299,23.853,21.415370000000003,20.91293,20.53595,20.33611
14871378875617883923,162.014732434779,58.8599333074281,SN,OldPS,1,0.0635985962762423,0.088367,20.4462,18.56747,17.06395,16.27289,15.838479999999999,15.52771
29097520643931057708,117.99699182990864,46.27704335103536,AGN,OldPS,1,0.0025682416942255197,0.703591,20.4039,22.093220000000002,21.46738,21.08616,20.47128,20.05443
79812351086620799017,159.98515544775802,58.4148817060987,SN,OldPS,1,0.0092674725451881,0.077277,21.2411,19.571260000000002,18.39754,17.988139999999998,17.69045,17.56851
76121095784870194828,120.7662847078028,25.274138490643182,OTHER,OldPS,0,0.00144160894769855,0.0,16.279,19.45903,19.58906,19.400129999999997,19.24933,18.90144
31289993138709806766,142.62153999999998,16.4355,SN,TNS,1,0.0206427600421556,0.158369,17.7,21.65137,20.49079,19.90867,19.46979,19.26888
3186919993077474034,122.22382477642121,35.848312554904005,OTHER,OldPS,0,0.00362780844564746,0.0,20.6262,19.54725,19.65399,19.615170000000003,19.5133,19.291120000000003
6526479756805240880,122.42378564678872,53.6903583084491,AGN,OldPS,0,0.00547157591279526,0.0,21.9182,21.7874,20.926370000000002,20.37545,20.02391,19.655089999999998
75191738112480090364,161.314045422226,58.192683124133794,SN,OldPS,1,0.0394380362262267,0.52585,23.1856,24.16262,22.91305,22.42074,21.9998,21.87631
30378253364526364498,124.49271422422814,45.682394232413905,AGN,OldPS,0,0.00339352449857445,0.0,19.8162,21.968339999999998,21.20975,21.07701,21.29116,20.77307
93442831447666233480,124.81751591656496,33.234975541780976,AGN,OldPS,1,0.0006279655583957371,0.552979,19.5811,21.7924,21.4575,20.49173,19.81992,19.456770000000002
80781250294385734255,183.69019361018502,48.3203965901846,SN,OldPS,1,0.0667232922832578,0.12211300000000001,21.1266,20.72466,19.677310000000002,19.18623,18.927120000000002,18.72172
32550642152783029918,125.21284664330769,49.57545043362659,OTHER,OldPS,0,0.00247071986302684,0.0,18.9963,19.65569,19.53227,18.55119,18.59021,18.83407
76554109441808919724,221.18275,58.928419999999996,SN,TNS,0,0.0321802376062057,0.0,18.0,23.0918,22.72968,21.83415,22.44381,21.93822
12708366076670390004,205.41396,55.66808,SN,TNS,1,0.009107776734838159,0.031037000000000002,17.6,16.77351,16.60139,16.72951,17.96852,22.95795
59449235588098018514,125.85313999426815,22.38424715593281,AGN,OldPS,0,0.00132866483797177,0.0,18.4213,20.45744,19.93617,19.42985,18.96716,18.58244
30138847597402252844,127.26997083705416,7.729259982821312,AGN,OldPS,0,0.000345142185263959,0.0,18.1279,19.66732,19.48791,19.548820000000003,19.23421,18.60999
61808453265454036962,128.09673968827886,49.22256239789121,AGN,OldPS,0,0.0035177438580645103,0.0,18.3709,20.59157,19.91749,19.2826,18.75291,18.34575
21085195129178366167,163.66882748694,59.018717523064396,SN,OldPS,1,0.0105062717412877,0.239598,21.612,23.30467,21.421310000000002,20.77074,20.4299,20.39068
2798250414295213433,183.175779312037,46.9915389695068,SN,OldPS,1,0.0876524288679718,0.693116,22.2594,22.95478,23.73046,21.93039,20.92185,20.132279999999998
40356724500494995628,128.69266098646125,5.4606271877622286,AGN,OldPS,0,0.000140407568058365,0.0,20.308,21.990479999999998,21.23636,20.89125,20.75456,20.43093
52468297730627567566,130.50197292638464,35.38924649659917,AGN,OldPS,0,0.00173421480318885,0.0,20.5727,21.28098,20.878079999999997,21.00924,20.76493,20.4933
17534296930286855798,212.62740990171298,53.8999187286665,SN,OldPS,1,0.0657641872253068,0.15785,21.766,20.87151,18.74302,17.62025,17.16141,16.833879999999997
70948654483426609947,212.85725653501098,52.823427908492604,AGN,OldPS,1,0.00626933561423765,0.8826229999999999,21.8927,21.32456,21.42601,21.25515,21.267889999999998,21.11495
75589643639547451977,130.7731186894083,55.06428384505084,AGN,OldPS,1,0.000451507144434434,0.7969109999999999,20.0326,22.15505,21.79668,21.49322,20.73126,20.14653
57951300967843061249,243.89768109398602,56.19077455212971,SN,OldPS,1,0.0400839962761951,0.416217,20.7693,21.055529999999997,20.68085,20.29498,20.2506,19.812070000000002
77131944442522504678,132.78080072143288,3.1429218530283034,OTHER,OldPS,0,0.0027534659242235303,0.0,18.214000000000002,18.69637,18.7739,18.85489,18.834789999999998,18.604470000000003
76616672165882627297,187.21992,-0.09472,SN,TNS,1,0.0161061471554397,0.561597,22.8,23.330029999999997,23.70071,22.58521,22.19812,21.631970000000003
43974410351098192155,136.1431734103404,32.58285000981658,AGN,OldPS,0,0.00399529518854565,0.0,18.7968,20.537470000000003,20.43814,20.07919,20.0537,19.80224
36520041912216387462,262.49046,60.35644,SN,TNS,0,0.0846220583986918,0.0,18.0,22.54877,23.39473,22.47724,23.167370000000002,22.10855
26618180402907540852,127.44775,4.6273599999999995,SN,TNS,1,0.0319331728744341,0.030458,19.4,18.48881,17.28036,16.89216,16.67664,16.692989999999998
55594229817951397747,56.7355,0.69594,SN,TNS,1,0.0153544783589058,0.153063,21.0,21.018320000000003,19.569370000000003,18.65091,18.12694,17.77386
57354817946589202780,183.731591798456,46.5759133115826,SN,OldPS,1,0.0815204062226926,-9999.0,21.8436,20.26499,22.1683,20.55087,20.95209,24.90841
60779327100937820737,212.24101363867803,52.80495080064551,AGN,OldPS,1,0.0219451849300452,0.43452299999999994,21.7259,19.481370000000002,19.22954,19.05004,19.017570000000003,18.44661
35509700970348790878,34.8016390157937,-3.3338372642451297,AGN,OldPS,0,0.0111613579850353,0.0,22.3218,21.28549,20.428929999999998,19.99438,19.63738,19.60461
18741190276160143718,137.86402273098395,8.694672128559054,OTHER,OldPS,0,0.00147946396081371,0.0,18.7793,19.66292,19.72591,19.1675,18.6765,18.28771
55991978582925220586,213.048542780535,53.4631796867209,SN,OldPS,0,0.0751641323509867,0.0,22.6952,22.967979999999997,24.83276,22.10096,21.721120000000003,22.588929999999998
59611952124850862284,139.29114678249383,31.718802547644678,OTHER,OldPS,0,0.00363662107548471,0.0,19.0344,21.62345,20.48265,19.37584,19.12871,19.05215
35242387736159950705,148.28424952101827,14.976880469981818,OTHER,OldPS,0,0.00551885272876804,0.0,19.9832,20.49629,20.379720000000002,20.39714,19.66696,18.74708
78486522315046065731,148.90295551096798,10.631220944252195,AGN,OldPS,0,0.0041338335365526105,0.0,17.0932,19.76641,19.94914,19.45951,19.383010000000002,18.35351
86770150718395590329,126.92511999999999,21.48744,SN,TNS,0,0.0772607083725864,0.0,15.5,24.202720000000003,23.85135,22.82743,22.557489999999998,22.47615
78264596005716934500,14.416960000000001,43.79322,SN,TNS,1,0.0903131657967003,0.007449,16.2,15.917539999999999,14.29535,13.423620000000001,12.96738,12.60281
45130685246515117946,149.45842566735902,53.01805425532093,AGN,OldPS,0,0.00329241368139093,0.0,18.4656,20.04569,20.01623,20.05846,19.54496,19.162689999999998
7217735538696330432,334.167516386708,-1.140111627014,SN,OldPS,1,0.0296742982190716,0.147106,21.2569,21.814329999999998,20.64254,20.09411,19.89067,19.8489
43164812710561552909,124.77691999999999,7.7225600000000005,SN,TNS,1,0.029327306943772998,0.506318,22.6,22.83878,23.06065,21.65255,21.59159,21.5428
77815570113279747449,153.85806210943738,-2.075481630200527,OTHER,OldPS,0,0.00257295134114725,0.0,16.2679,24.40297,20.729020000000002,18.38336,17.25573,16.463060000000002
98666057465837795126,333.30778285486304,0.503325639446309,AGN,OldPS,0,0.00138273291344106,0.0,21.9272,22.53623,22.2559,22.74416,22.10977,22.96622
3268045077819644272,64.44496,-4.8356699999999995,SN,TNS,1,0.0123714293811067,0.293168,23.4,22.21269,21.239539999999998,20.58466,20.5804,20.355439999999998
1084641244386476194,242.705295234565,55.2514266778039,SN,OldPS,1,0.011964254827105,0.393999,21.748,23.62923,22.15074,20.95211,20.60925,19.7975
76072879968752751949,155.8502527539941,28.947562057118176,AGN,OldPS,1,0.00495201513976475,0.710005,18.37,21.68564,21.08845,20.7091,20.13716,19.81294
4815470026895449889,163.57896000000002,27.235359999999996,SN,TNS,0,0.0655557511051014,0.0,16.0,20.75737,20.5603,20.74077,20.86263,21.4782
12360279130870473521,240.359366977486,55.2404733535739,SN,OldPS,1,0.0173283870870616,0.383621,22.0411,23.27753,23.12716,22.00114,21.84733,21.67226
