id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
75477646823857765953,224.18187000000003,9.32847,SN,TNS,0,0.0683739124862206,0.0,18.2,22.069770000000002,22.90165,24.341070000000002,24.3618,22.8269
59367005118878711553,126.03941999999999,-0.80228,SN,TNS,1,0.0490701899517479,0.35312,22.1,22.9718,23.1014,21.58118,21.34137,20.149929999999998
22732493418958741639,17.77596,0.22894,SN,TNS,0,0.00362786755667219,0.0,21.9,25.8327,23.68929,22.67817,22.61358,22.4436
14180953448299853072,352.71329,-9.47611,SN,TNS,1,0.0109997577153434,0.180068,19.8,21.04911,20.07414,19.485210000000002,19.12566,18.92759
84117474811201147962,3.634,-0.73636,SN,TNS,0,0.089673675810063,0.0,17.6,21.634710000000002,21.579520000000002,21.113329999999998,21.73499,21.75976
23188751088351537410,316.33621,-7.8465300000000004,SN,TNS,1,0.0401511625903678,0.187773,18.3,22.98218,21.28153,20.6416,20.96411,19.87442
62707498455558181797,320.06525,-4.87792,SN,TNS,1,0.0871116271026079,0.002242,18.0,15.718929999999999,13.79515,12.8823,12.42624,12.11765
63240284353658398580,64.27991999999999,5.76475,SN,TNS,1,0.0353982802848958,0.7286229999999999,22.8,23.38358,23.64854,22.63324,21.78365,21.517210000000002
86589257513368182127,6.84342,24.18308,SN,TNS,1,0.0683894585060845,0.027852999999999996,17.7,17.54441,16.55861,16.22429,16.034489999999998,15.897929999999999
78694092007135315592,148.33608,42.84578,SN,TNS,1,0.0829428088981987,0.04348,17.2,16.61984,15.479679999999998,14.96127,14.54972,14.26269
4339133391064595881,16.99383,0.05053,SN,TNS,1,0.0787265854803137,0.563333,23.1,24.9465,22.823339999999998,21.06118,20.02978,19.46167
6930697098731583614,74.25108,-4.76117,SN,TNS,0,0.0484210591064358,0.0,17.1,24.71432,23.63255,21.9846,22.35829,21.05712
78266923847196101457,37.83637,-8.603639999999999,SN,TNS,1,0.0300125152865177,0.425217,22.1,23.54751,23.3362,21.903010000000002,21.96773,21.78067
76835910748893246949,32.88346,-4.23225,SN,TNS,1,0.0595734424639557,0.527017,22.7,26.10969,23.62347,21.95356,21.16512,20.25388
8510213675716160960,325.59857999999997,12.49747,SN,TNS,0,0.0726240828485549,0.0,18.6,22.30077,23.578139999999998,23.48004,24.3618,22.8269
44031689839144533309,72.97333,-4.96,SN,TNS,0,0.069317117966018,0.0,17.0,25.299129999999998,22.87143,23.8233,23.4468,23.277479999999997
62856871273010844511,268.38937000000004,64.17003000000001,SN,TNS,0,0.0767603170865556,0.0,18.4,23.19128,22.879839999999998,24.5553,23.16651,22.8269
17504329419868950107,328.59362000000004,15.16172,SN,TNS,1,0.06837145120615,0.18010199999999998,18.6,21.91386,20.87021,20.6677,20.54541,21.32469
47717175980756241672,6.97075,-1.81286,SN,TNS,0,0.0592883227385908,0.0,17.1,21.12646,21.233829999999998,20.64941,21.321379999999998,21.29661
30232493386965712360,37.57342,1.0656700000000001,SN,TNS,1,0.0424244232098025,0.667425,25.1,23.96327,23.46814,22.28169,21.32,20.85793
50551440015306706098,34.81712,-7.735189999999999,SN,TNS,1,0.026416505656095,0.347105,20.9,23.16505,21.66457,20.89591,20.546229999999998,20.18368
55881820788713234365,212.53017000000003,17.61814,SN,TNS,0,0.0184087129260043,0.0,18.5,22.788320000000002,22.256999999999998,22.10067,22.46252,21.94639
17713248679396944214,206.05404,3.01119,SN,TNS,1,0.0101998144943267,0.08354,18.6,19.960810000000002,18.47727,17.83696,17.4417,17.17287
39733982242048317201,192.0595,-3.3329199999999997,SN,TNS,0,0.0534589169324491,0.0,13.5,19.97743,19.500239999999998,20.31334,20.38278,22.8269
4067668718983416042,349.76425,-8.477139999999999,SN,TNS,1,0.0687606521236843,0.054808,13.8,21.216839999999998,20.26801,20.197110000000002,19.99394,20.43572
55075125550973100074,338.02942,0.91556,SN,TNS,1,0.0240394948254295,0.091448,21.6,19.57961,18.7517,18.49784,18.110310000000002,18.177120000000002
43177879023537523549,190.25467,-6.66339,SN,TNS,1,0.0168134696511766,0.0324,18.0,16.60369,14.62951,13.77655,13.329479999999998,13.04718
42434101302431504522,224.31787000000003,5.90017,SN,TNS,1,0.0507804188766398,0.349885,18.5,21.26821,20.92512,21.056420000000003,20.71946,21.08933
34387672857582490817,130.291515653562,44.4353207274823,OTHER,OldPS,1,0.016001706941036004,0.160281,23.7006,20.54484,19.23252,18.46947,18.06081,17.8146
90443303950110085497,13.77242,-7.33403,SN,TNS,1,0.0414694396129108,-9999.0,16.5,23.1042,21.7868,21.66818,22.43294,23.30817
37482227811336680678,358.46512,0.15636,SN,TNS,1,0.0760971488994266,0.27108499999999996,22.4,23.70759,21.99015,21.32143,21.11027,21.17108
32494624910958140484,319.40682999999996,0.509,SN,TNS,1,0.0227758011954491,0.18592899999999998,21.2,22.5306,19.96561,18.74486,18.16131,17.77958
94280996248703833940,115.32428999999999,9.55317,SN,TNS,1,0.0723025022639119,0.591317,23.4,23.13983,25.15545,21.95905,21.01284,20.44615
82007987188913317544,159.60583,47.709109999999995,SN,TNS,1,0.0805475471035163,0.012736,17.1,17.33504,16.55762,16.31091,16.24128,16.157
25171987752613232537,346.27442,-3.20028,SN,TNS,0,0.0325235009290489,0.0,17.9,25.65661,22.90341,22.737920000000003,22.24684,22.5626
48230584208203600421,25.52404,7.66617,SN,TNS,1,0.09917122596123301,0.050214999999999996,18.0,16.993129999999997,14.945139999999999,13.9738,13.527429999999999,13.29791
38457404344408681669,24.72167,0.9848100000000001,SN,TNS,1,0.0499944250124539,0.13228099999999998,20.5,21.15431,19.13481,18.2374,17.666929999999997,17.319029999999998
1537283694700502676,187.16836999999998,9.26106,SN,TNS,0,0.0679278957369236,0.0,14.5,22.08628,21.47152,24.80203,24.3618,22.8269
72468348656329662175,22.511870000000002,-0.67567,SN,TNS,1,0.0102058055357739,0.299415,21.2,21.73686,21.18208,20.51591,20.58298,20.42829
46869993397237075332,22.51062,21.88525,SN,TNS,1,0.0675552960856304,0.169061,18.5,21.15297,19.46472,18.478620000000003,17.99129,17.72844
32204429838415338583,195.66291999999999,50.444309999999994,SN,TNS,1,0.0249334636158163,0.28205399999999997,16.5,22.025879999999997,21.05684,21.16994,21.114829999999998,21.32301
80397306051861945084,34.9030306978083,-3.52938168875659,SN,OldPS,1,0.0753534043972978,0.16484400000000002,21.6286,21.474610000000002,20.42409,19.84121,19.53781,19.35678
38680216403751114476,248.79562,46.21403,SN,TNS,1,0.0817114114856991,-9999.0,18.8,21.69333,20.72267,22.10569,24.3618,22.8269
51332204423968670941,29.978579999999997,23.63964,SN,TNS,0,0.0809499916818604,0.0,18.0,23.53272,22.50372,21.87339,21.8998,21.067439999999998
74832302118977847993,206.37104,1.9590299999999998,SN,TNS,1,0.0594374447226407,0.198133,21.2,21.446260000000002,20.45358,19.878770000000003,19.643810000000002,19.4616
15682973660345944860,177.49808000000002,10.71611,SN,TNS,1,0.0502845031109398,0.395201,22.0,23.01983,22.7985,20.85691,20.26895,19.87311
37716733865687721080,186.544521504452,47.8670165549661,SN,OldPS,1,0.0296725166447867,0.42184499999999997,22.6751,23.52732,22.104979999999998,21.26301,20.81408,21.880760000000002
14559774176562395472,205.90383,2.32517,SN,TNS,1,0.0649750893107504,0.635241,22.3,23.89562,23.6586,22.64583,22.06105,22.063270000000003
45117723071439390593,221.03667000000002,58.892109999999995,AGN,TNS,0,0.009019282019491641,0.0,,19.49781,19.16377,19.0597,19.20575,18.99788
88431091047385672267,119.16779,44.87203,SN,TNS,0,0.0289948787996362,0.0,18.0,22.3322,22.56681,24.77501,24.3618,22.82689
62518675946273602464,334.379246495185,1.25538488498271,SN,OldPS,1,0.0171123097898734,0.185324,21.0438,21.72924,20.83195,20.29929,20.05165,19.76887
20696542200175104657,164.34075,-3.42306,SN,TNS,1,0.0480675965613967,-9999.0,22.7,22.01533,22.74902,21.57209,21.50958,22.45185
65256931237465868872,353.26517,5.53986,AGN,TNS,0,0.0226703727990121,0.0,,19.57315,19.11212,19.16734,18.86798,18.88358
58327498103796494551,206.90753999999998,2.4374700000000002,SN,TNS,1,0.038450893128488,0.435404,23.5,23.245379999999997,22.56622,23.19164,21.36469,20.8306
80273454978759495514,351.368911068264,-0.615214104648989,OTHER,OldPS,1,0.00469491307731825,0.157727,21.4551,22.01355,20.678539999999998,20.13951,19.9665,19.6676
45713971240146017233,243.90812000000003,31.3215,SN,TNS,1,0.0390927651449621,0.040961000000000004,17.2,17.616989999999998,16.06249,15.26424,14.844660000000001,14.495070000000002
63855220217965005475,130.008947858629,43.74182355042729,SN,OldPS,0,0.0777275753258561,0.0,22.8667,23.39376,23.15082,22.34608,22.5371,22.24861
15215135743526523224,218.68282999999997,54.74069,AGN,TNS,0,0.00226475490744728,0.0,,20.2307,19.96915,19.80197,19.69063,19.59787
96153432977646218712,179.62325,27.529190000000003,SN,TNS,1,0.0776919281906763,0.05241900000000001,16.9,21.19063,20.60625,20.579079999999998,20.86713,21.2809
48437197372855422839,351.983050891103,0.339444985978205,SN,OldPS,1,0.0117083767520668,0.48436999999999997,22.7258,25.90148,23.049429999999997,22.07272,21.74918,21.31326
7907481110197144813,198.31425,46.33356,AGN,TNS,0,0.00836479051971757,0.0,,20.21814,20.01255,19.93915,19.86846,19.78505
13317753051867966330,351.1804845099398,0.2678170933841821,SN,OldPS,1,0.0281391436569613,0.123251,21.9912,21.24788,19.678520000000002,18.972170000000002,18.51831,18.05813
74421935420253879960,86.59812,63.36861,SN,TNS,0,0.0768065892449304,0.0,18.0,25.82391,24.82483,24.19699,22.66226,23.41125
86186481056852126953,245.88432999999998,39.12475,SN,TNS,0,0.098033512185085,0.0,17.8,22.39842,23.03818,24.802020000000002,24.3618,22.8269
59372866001026862240,307.72533,-0.65747,SN,TNS,0,0.0153527801224229,0.0,17.0,21.937479999999997,19.778879999999997,18.93096,19.2067,19.71621
94942734399277059372,345.842,-6.34894,SN,TNS,1,0.0281859849665248,0.019911,18.0,17.932270000000003,16.849,16.39096,16.18133,16.04866
9857953139534208980,334.49094135669634,0.5839745210181292,SN,OldPS,1,0.0235370098351299,0.23875900000000003,22.628,21.800729999999998,21.060489999999998,20.4743,20.20962,20.30656
59928392092220145723,358.38658,8.117389999999999,SN,TNS,0,0.0478653470639353,0.0,16.5,22.67588,22.80175,24.73655,24.3618,22.8269
3391412786075931785,25.93546,4.22194,SN,TNS,1,0.0519967456081818,-9999.0,17.5,21.51858,20.92014,20.97735,22.080070000000003,22.8269
75731558542335104919,352.41696,-3.0405,SN,TNS,0,0.0400631361290815,0.0,16.0,22.54641,22.67059,23.21058,23.845370000000003,22.8269
85324499041194484614,232.75737,50.29661,AGN,TNS,0,0.009829390497089129,0.0,,19.264429999999997,19.18261,18.9232,18.9166,18.93631
37708321664230247497,231.31229,50.577420000000004,AGN,TNS,0,0.0221251043522518,0.0,,21.0351,20.35037,20.29045,19.95523,19.96549
97749905035934260031,153.51025,-0.23403000000000002,SN,TNS,1,0.0866472532038728,0.30487600000000004,19.2,23.11569,22.42951,21.87584,21.71136,22.26587
88511780402924318576,27.095,11.52106,SN,TNS,1,0.0893088105531582,0.032168,16.5,14.85801,13.436860000000001,12.686110000000001,12.29072,11.972430000000001
50728210037315333787,148.560495673925,1.6814259033041299,SN,OldPS,1,0.0392582533920837,0.134698,21.6465,19.74587,18.49674,17.76209,17.3051,17.051579999999998
41513035989982204880,184.350272728181,48.3462191096168,SN,OldPS,0,0.0550937693129469,0.0,21.8223,25.245,25.68131,22.65364,23.91271,22.871229999999997
6457097645716372518,242.367957121338,53.673295565832206,AGN,OldPS,1,0.00540680525771988,0.46513699999999997,22.2816,22.8517,21.93861,21.07295,20.5936,20.42458
13916227528071380279,192.19683,41.92453,SN,TNS,1,0.08669350162722099,-9999.0,16.1,18.03556,17.55125,17.9127,16.95101,16.63628
95669437027617986766,17.88137,-0.9605799999999999,SN,TNS,1,0.014751852777493,0.454779,22.8,24.80752,23.78944,22.49086,21.813370000000003,21.8806
71514192943506647823,186.38603999999998,7.649719999999999,SN,TNS,1,0.00765505329554588,0.044524,18.0,16.4304,15.11701,14.47926,14.09605,13.84119
33104798911507151296,148.915209398328,2.71420264073492,AGN,OldPS,0,0.0276996285400942,0.0,23.1168,19.75986,19.172729999999998,18.98461,19.04424,19.08261
79372914030994556686,130.216127016394,44.11423336116071,SN,OldPS,1,0.0105377865697566,0.5188159999999999,23.5122,24.4751,22.79691,21.45039,20.57114,20.146179999999998
66115986894918707386,15.050580236162189,6.177001466547247,AGN,OldPS,0,0.00144171937808903,0.0,19.1869,21.54205,21.395979999999998,20.79458,20.66013,20.64242
38150551902623469984,187.285612302663,46.879771340462796,SN,OldPS,1,0.0885758863880192,-9999.0,22.2199,21.712,23.02713,25.418039999999998,22.62398,21.4279
46202286711835754743,16.595891500235215,-0.2490097712448143,OTHER,OldPS,0,0.0020466019427960802,0.0,18.6036,18.57222,18.14339,18.37987,18.52179,18.57766
15912413859977333424,163.320282193908,57.59707964102451,AGN,OldPS,0,0.0257575574714335,0.0,20.9639,19.79709,19.6236,19.08472,18.959,18.96208
80674373725194836873,149.717385150067,2.8661121517276205,AGN,OldPS,0,0.0276682616371123,0.0,22.2063,19.59015,19.515520000000002,19.28894,19.13484,19.038529999999998
68832219794713553359,25.199184537842346,0.8088671308541978,AGN,OldPS,0,0.0015580170529106599,0.0,19.3581,20.14646,20.01909,19.78867,19.66837,19.660529999999998
6418251980663929195,147.77733,9.00158,SN,TNS,0,0.00683699797092166,0.0,17.1,23.97069,22.747339999999998,22.852079999999997,23.70435,22.50287
62662555704675469766,160.717871164971,58.0328578028409,SN,OldPS,1,0.0352382041451677,0.213567,21.5433,21.45221,19.47918,18.14622,17.59529,17.18465
95585510494784851691,150.276613172845,3.05290007879475,AGN,OldPS,0,0.00947200495970959,0.0,20.1185,19.715889999999998,19.17005,19.25421,19.052889999999998,19.042170000000002
68207968040110127309,27.600680854540467,-0.9451132032897792,AGN,OldPS,0,0.0037944578451261897,0.0,20.2715,22.676070000000003,21.63554,21.39795,21.290329999999997,20.85096
46184447611750432684,131.580108370067,44.073011027339405,SN,OldPS,1,0.04746046654577701,0.18868800000000002,,20.3364,19.456889999999998,18.7337,18.28721,18.02107
9613676379477593759,151.322461253071,2.16084200102027,SN,OldPS,1,0.0907999823975329,-9999.0,22.948,26.0729,22.71846,24.97174,24.54251,23.4173
48840321351944877425,234.10625,9.47167,SN,TNS,0,0.0344262732980571,0.0,22.9,24.712770000000003,23.99615,23.05988,22.46592,21.99324
2617135175502261301,184.700284415735,45.867784908250705,AGN,OldPS,0,0.0267590809625362,0.0,23.5012,19.34019,19.08899,19.00154,18.8325,18.95925
26316467393567565609,37.8590615691456,-6.2645876704121735,AGN,OldPS,0,0.004931833887441089,0.0,19.4275,20.503529999999998,19.966079999999998,20.17387,20.00921,20.03262
55843737776736389076,193.92029,27.251079999999998,SN,TNS,1,0.0967241181837119,0.028061000000000003,17.8,16.338729999999998,14.468779999999999,13.6277,13.20175,12.93136
94811463372165866479,130.634886552585,43.9987683042948,SN,OldPS,1,0.0170157961934567,0.28917,23.0712,20.65984,19.57986,18.32101,17.82135,17.47729
60766441930955089631,39.141202472328025,72.52035969880875,OTHER,OldPS,0,0.00405458263743451,0.0,17.6148,25.63735,25.2792,23.569229999999997,21.96879,20.142310000000002
399472055438052845,130.609173089982,45.58235012794471,OTHER,OldPS,1,0.0063746777831364,0.41881,24.1322,23.860229999999998,22.58124,21.77405,21.86352,21.60142
38390731987116691585,195.17417,2.49606,SN,TNS,1,0.0739558050097729,-9999.0,17.5,24.63468,25.1144,24.80205,17.60756,22.82692
15520925034616069341,45.80442755920704,0.9055860843272902,OTHER,OldPS,0,0.00223251957827801,0.0,12.6458,22.97794,20.043770000000002,17.97096,15.13896,13.7071
33392476835019503784,174.433,22.00956,SN,TNS,1,0.0712229340326614,0.027582,16.5,16.376920000000002,14.469339999999999,13.68036,13.25646,12.96383
22849131323697477861,149.74904857431298,3.15758649851612,SN,OldPS,1,0.0323752553754168,0.223635,22.7552,20.87011,20.00062,19.25955,18.947789999999998,18.843239999999998
17014323528258181434,48.17028739500625,18.611442979435026,AGN,OldPS,1,0.00450628610413984,0.662047,19.7695,22.150170000000003,21.47938,21.31281,20.968220000000002,20.44316
3750607211485276893,69.85049305040775,-5.534769934705949,OTHER,OldPS,0,0.00395221673491963,0.0,22.3123,21.757479999999997,21.45157,21.23477,21.084239999999998,20.47609
48329774191805320854,332.48329,12.08517,SN,TNS,1,0.0780755965616256,0.144345,19.4,23.02371,20.72276,19.8535,19.45499,19.07838
73846437161306605508,129.92307611823,43.96445569810739,SN,OldPS,1,0.00814201149473915,0.5013489999999999,23.3759,25.43078,22.0278,20.61168,19.58707,19.78259
78331150206142280352,110.11754407200144,66.52274958544129,OTHER,OldPS,0,0.00161620357590908,0.0,15.562000000000001,16.66304,17.16047,16.27508,16.521420000000003,15.0731
4880090212151857309,116.50875,18.71722,SN,TNS,0,0.0469994269764736,0.0,18.5,19.88556,18.0969,17.47166,17.2556,17.15622
35875469298534228235,118.285,50.12647,SN,TNS,0,0.0698883997557201,0.0,17.9,22.35815,22.20812,23.28265,24.3618,22.8269
24665015926929367961,343.50367,14.65681,SN,TNS,1,0.0596267862577191,0.047781,20.1,19.18545,18.11778,17.72119,17.46104,17.26259
64278005930079108571,113.44279307001949,26.323990151515808,OTHER,OldPS,0,0.00169394078262288,0.0,18.195,20.8422,20.55271,19.91486,18.9612,18.29342
82446494935675463793,191.2535,-6.4583900000000005,SN,TNS,1,0.0665123657358203,0.120656,20.5,20.34702,19.2749,18.75101,18.43569,18.344920000000002
45529445406951922254,131.316933617243,43.385612121331995,SN,OldPS,1,0.0527617031344388,0.154307,21.3136,21.30566,19.315360000000002,18.2056,17.6977,17.30188
37744568875039868068,113.95868618950165,46.99693855316468,OTHER,OldPS,0,0.0126375680214918,0.0,18.5083,19.77831,18.57121,19.31909,17.57638,17.048579999999998
55264149688658717500,162.029862330806,58.997760312132904,SN,OldPS,1,0.0987434377812619,0.45561199999999996,21.6385,25.30903,22.901410000000002,22.06075,21.756729999999997,21.59603
4810857492840947021,116.6684663111957,27.583067697167326,AGN,OldPS,0,0.00140441624684222,0.0,20.1254,22.3979,21.79431,21.38556,20.81531,20.73423
70963218271983974717,149.628401311245,2.87170466364457,SN,OldPS,0,0.06289834227355601,0.0,23.0167,23.878079999999997,22.762520000000002,21.86515,21.26933,20.619410000000002
71011763951948740106,149.218346126169,2.59660630527977,AGN,OldPS,1,0.0110515180112431,0.558477,22.6524,20.82377,20.30245,19.93703,19.44077,19.134120000000003
9012380310365891572,117.15047054359532,24.006729643599787,AGN,OldPS,0,0.00238219284752818,0.0,16.9351,19.8119,19.186510000000002,18.56096,18.15329,18.1625
73913030876097608527,319.56192000000004,-7.58431,SN,TNS,1,0.0466264560400852,-9999.0,17.5,27.28845,18.00483,18.06871,18.729860000000002,25.080170000000003
15445788706793176389,117.34960317348444,32.416739617197216,AGN,OldPS,0,0.000379339001881856,0.0,20.4799,21.17969,20.9806,20.59727,20.58794,20.38918
10702864612221167853,151.566370925598,2.40685333983816,SN,OldPS,1,0.0608029967091176,0.200455,21.3538,20.78239,19.07377,17.877270000000003,17.37206,17.08716
29735393578482026822,244.49334044461202,55.7425260580243,SN,OldPS,1,0.0385380509665932,0.193987,22.3059,20.213820000000002,18.94316,17.85401,17.32552,16.92548
57886729022450593336,117.93815381617394,41.25999231285782,AGN,OldPS,1,0.0016563185101817301,0.394764,19.3472,20.40018,19.766070000000003,19.00008,18.47243,18.11658
15705210743693234336,151.308940279702,1.70063254733567,SN,OldPS,1,0.0222559640784071,0.610937,22.7949,23.2674,22.69585,22.06468,21.547729999999998,21.28745
25219026768400065944,117.96022471619223,22.276424611565385,AGN,OldPS,0,0.0050828652208413,0.0,20.511999999999997,20.55014,22.96677,24.80179,22.136120000000002,21.874570000000002
13992045064653729601,162.381482771953,56.7182259691169,SN,OldPS,1,0.009150935874052041,0.199647,21.8299,23.853,21.415370000000003,20.91293,20.53595,20.33611
29097520643931057708,117.99699182990864,46.27704335103536,AGN,OldPS,1,0.0025682416942255197,0.703591,20.4039,22.093220000000002,21.46738,21.08616,20.47128,20.05443
76121095784870194828,120.7662847078028,25.274138490643182,OTHER,OldPS,0,0.00144160894769855,0.0,16.279,19.45903,19.58906,19.400129999999997,19.24933,18.90144
9732865917002877251,150.49769229594102,1.32510398900977,SN,OldPS,1,0.097232508972879,0.15870399999999998,21.811,19.442610000000002,18.63543,18.179570000000002,17.83335,17.766289999999998
28697081243022697576,230.28479,27.926890000000004,SN,TNS,1,0.0340718380076536,0.219683,18.5,22.41657,20.91706,20.200870000000002,19.93926,20.07548
3186919993077474034,122.22382477642121,35.848312554904005,OTHER,OldPS,0,0.00362780844564746,0.0,20.6262,19.54725,19.65399,19.615170000000003,19.5133,19.291120000000003
6526479756805240880,122.42378564678872,53.6903583084491,AGN,OldPS,0,0.00547157591279526,0.0,21.9182,21.7874,20.926370000000002,20.37545,20.02391,19.655089999999998
81266300035887581891,75.16067,-3.9922800000000005,SN,TNS,1,0.0964685798511674,0.9440000000000001,22.3,25.49269,22.926679999999998,23.29956,22.8671,21.68729
30378253364526364498,124.49271422422814,45.682394232413905,AGN,OldPS,0,0.00339352449857445,0.0,19.8162,21.968339999999998,21.20975,21.07701,21.29116,20.77307
47487779941545380158,74.73467,-3.9915,SN,TNS,1,0.0487814730337437,0.737201,22.5,22.99644,22.7732,22.36165,21.62848,21.3314
88487866405607837386,149.797681911866,1.14408696766391,SN,OldPS,1,0.0305513090644144,0.07195700000000001,23.7358,19.717660000000002,18.4171,17.89366,17.57403,17.355529999999998
40749487312631634918,154.83071,-2.8275,SN,TNS,1,0.0402297345122399,0.096666,20.0,20.6078,18.36532,17.57882,17.1407,16.914720000000003
28328378889987448651,145.17308,11.885689999999999,SN,TNS,0,0.0236354497403825,0.0,18.6,21.33256,20.7893,20.95905,21.85224,22.8269
93442831447666233480,124.81751591656496,33.234975541780976,AGN,OldPS,1,0.0006279655583957371,0.552979,19.5811,21.7924,21.4575,20.49173,19.81992,19.456770000000002
80781250294385734255,183.69019361018502,48.3203965901846,SN,OldPS,1,0.0667232922832578,0.12211300000000001,21.1266,20.72466,19.677310000000002,19.18623,18.927120000000002,18.72172
32550642152783029918,125.21284664330769,49.57545043362659,OTHER,OldPS,0,0.00247071986302684,0.0,18.9963,19.65569,19.53227,18.55119,18.59021,18.83407
76554109441808919724,221.18275,58.928419999999996,SN,TNS,0,0.0321802376062057,0.0,18.0,23.0918,22.72968,21.83415,22.44381,21.93822
59449235588098018514,125.85313999426815,22.38424715593281,AGN,OldPS,0,0.00132866483797177,0.0,18.4213,20.45744,19.93617,19.42985,18.96716,18.58244
30138847597402252844,127.26997083705416,7.729259982821312,AGN,OldPS,0,0.000345142185263959,0.0,18.1279,19.66732,19.48791,19.548820000000003,19.23421,18.60999
79432696549548229550,131.22812961151698,42.9714600667025,SN,OldPS,1,0.0931764450986307,0.626045,22.2908,24.65703,22.85706,22.747139999999998,22.80886,21.92726
88472483637139233759,150.18335230497,3.40390096380853,SN,OldPS,1,0.0867760700473594,0.374967,,25.300829999999998,22.39419,20.82033,20.215729999999997,20.38111
38812829230140051898,242.395703449432,53.86718827187389,SN,OldPS,0,0.0428577910244377,0.0,20.3942,19.97445,19.716479999999997,19.96889,20.16989,20.74832
61808453265454036962,128.09673968827886,49.22256239789121,AGN,OldPS,0,0.0035177438580645103,0.0,18.3709,20.59157,19.91749,19.2826,18.75291,18.34575
38628753938836896241,74.04845999999999,-3.69056,SN,TNS,1,0.0898895973156904,0.927325,23.8,24.47338,24.45649,23.47174,21.83447,20.859289999999998
40356724500494995628,128.69266098646125,5.4606271877622286,AGN,OldPS,0,0.000140407568058365,0.0,20.308,21.990479999999998,21.23636,20.89125,20.75456,20.43093
52468297730627567566,130.50197292638464,35.38924649659917,AGN,OldPS,0,0.00173421480318885,0.0,20.5727,21.28098,20.878079999999997,21.00924,20.76493,20.4933
70948654483426609947,212.85725653501098,52.823427908492604,AGN,OldPS,1,0.00626933561423765,0.8826229999999999,21.8927,21.32456,21.42601,21.25515,21.267889999999998,21.11495
75589643639547451977,130.7731186894083,55.06428384505084,AGN,OldPS,1,0.000451507144434434,0.7969109999999999,20.0326,22.15505,21.79668,21.49322,20.73126,20.14653
38117075096808792890,8.56446,0.07393999999999999,SN,TNS,1,0.0262923698276363,0.422043,23.3,21.416999999999998,21.24026,19.88737,19.42436,19.0028
77131944442522504678,132.78080072143288,3.1429218530283034,OTHER,OldPS,0,0.0027534659242235303,0.0,18.214000000000002,18.69637,18.7739,18.85489,18.834789999999998,18.604470000000003
17150116508155059458,140.06667,0.561,SN,TNS,1,0.0239933030483466,0.147078,19.7,21.99151,20.29224,19.415029999999998,19.0464,18.76891
66607924870954696693,31.07,0.6530600000000001,SN,TNS,0,0.0347240601841601,0.0,21.0,22.894379999999998,24.22555,24.23461,23.69339,22.25498
56542104375752749874,130.231595038762,44.7916865036067,SN,OldPS,1,0.0404662368373461,0.10947,22.6369,20.425720000000002,19.14854,18.62801,18.327170000000002,18.306060000000002
43974410351098192155,136.1431734103404,32.58285000981658,AGN,OldPS,0,0.00399529518854565,0.0,18.7968,20.537470000000003,20.43814,20.07919,20.0537,19.80224
26618180402907540852,127.44775,4.6273599999999995,SN,TNS,1,0.0319331728744341,0.030458,19.4,18.48881,17.28036,16.89216,16.67664,16.692989999999998
60779327100937820737,212.24101363867803,52.80495080064551,AGN,OldPS,1,0.0219451849300452,0.43452299999999994,21.7259,19.481370000000002,19.22954,19.05004,19.017570000000003,18.44661
35509700970348790878,34.8016390157937,-3.3338372642451297,AGN,OldPS,0,0.0111613579850353,0.0,22.3218,21.28549,20.428929999999998,19.99438,19.63738,19.60461
18741190276160143718,137.86402273098395,8.694672128559054,OTHER,OldPS,0,0.00147946396081371,0.0,18.7793,19.66292,19.72591,19.1675,18.6765,18.28771
66068660171388683504,180.29404,14.103420000000002,SN,TNS,1,0.00644048032800074,0.009062,15.0,15.336620000000002,14.089210000000001,13.7692,13.650770000000001,13.5192
59611952124850862284,139.29114678249383,31.718802547644678,OTHER,OldPS,0,0.00363662107548471,0.0,19.0344,21.62345,20.48265,19.37584,19.12871,19.05215
8822051123176223483,230.48103999999998,5.0616900000000005,SN,TNS,0,0.0119839914886755,0.0,17.0,20.53771,17.32893,16.00756,15.88265,15.7717
94944626805442365672,71.3385,11.06736,SN,TNS,1,0.044197530856468,0.363089,18.8,23.053379999999997,21.86226,21.0045,20.89845,20.732470000000003
35242387736159950705,148.28424952101827,14.976880469981818,OTHER,OldPS,0,0.00551885272876804,0.0,19.9832,20.49629,20.379720000000002,20.39714,19.66696,18.74708
65042929251496409952,345.01221,15.98081,SN,TNS,0,0.0129191822017317,0.0,15.3,21.12231,20.23263,18.81371,17.65184,17.0933
78486522315046065731,148.90295551096798,10.631220944252195,AGN,OldPS,0,0.0041338335365526105,0.0,17.0932,19.76641,19.94914,19.45951,19.383010000000002,18.35351
51131211660305480258,336.04796,-3.48625,SN,TNS,1,0.07144990401296901,0.580016,16.3,23.591179999999998,21.885920000000002,21.734370000000002,21.79895,20.68163
49402586564937537945,155.65511999999998,27.3555,SN,TNS,1,0.0180443067965006,0.28983600000000004,16.2,17.57348,17.03855,17.42276,19.174310000000002,21.9359
45130685246515117946,149.45842566735902,53.01805425532093,AGN,OldPS,0,0.00329241368139093,0.0,18.4656,20.04569,20.01623,20.05846,19.54496,19.162689999999998
77815570113279747449,153.85806210943738,-2.075481630200527,OTHER,OldPS,0,0.00257295134114725,0.0,16.2679,24.40297,20.729020000000002,18.38336,17.25573,16.463060000000002
