id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
84599840690973219524,110.89425,41.42731,SN,TNS,1,0.0183362286540528,0.5969909999999999,17.6,21.459,21.31579,21.41275,21.03492,22.82691
4235655298022243226,3.59829,0.33305999999999997,SN,TNS,1,0.0139875948881282,0.30153800000000003,21.7,20.909129999999998,20.46815,19.84253,19.62195,19.67908
93402374845107676370,196.799,28.64617,SN,TNS,1,0.0288810858604187,0.077676,19.9,20.45075,19.63233,19.38506,19.21539,19.15619
55142821419352438846,344.60558,26.64072,SN,TNS,1,0.0152117524180724,-9999.0,16.5,23.566979999999997,22.771160000000002,23.787860000000002,20.87868,22.8269
88561157029652138717,3.25054,0.24821999999999997,SN,TNS,1,0.0414247618555292,0.112995,20.6,23.37661,21.904410000000002,21.40354,21.30534,21.899179999999998
14769604474069782063,313.62708,-0.14056,SN,TNS,0,0.0638087887763956,0.0,17.8,19.354470000000003,18.152520000000003,17.60509,17.40289,17.26343
25462428494249629423,121.74078999999999,8.005360000000001,SN,TNS,0,0.0783319748986007,0.0,18.8,23.13798,24.77759,21.75292,23.37491,21.60391
27890650762357036129,169.4515,19.15236,SN,TNS,0,0.0395849474971751,0.0,17.6,24.636129999999998,24.29656,22.31186,20.75594,19.83191
9197109838269049450,345.02492,0.53767,SN,TNS,1,0.00718978449943481,0.191654,20.6,22.25636,20.14857,19.028760000000002,18.628320000000002,18.33586
65692874814287899260,312.58242,-0.8252799999999999,SN,TNS,0,0.0435263037066594,0.0,23.0,24.12049,22.53912,21.72211,21.27028,21.2911
74539443187541712996,349.855,5.90586,SN,TNS,1,0.0209391480339164,0.029016000000000004,16.2,16.03979,14.66254,14.10728,13.74859,13.464329999999999
20598825204609828605,350.29075,33.40033,SN,TNS,1,0.0508357446096203,0.019717,16.7,15.96507,14.806579999999999,14.112739999999999,13.75955,13.435360000000001
93247695263184922946,31.14508,-3.86608,SN,TNS,1,0.0185982164343618,0.33423,22.6,22.1374,21.48552,21.112270000000002,20.8137,20.78024
7505730458563830808,339.3735,-0.19336,SN,TNS,1,0.0253896284557413,0.318483,23.8,23.94518,23.89285,22.47719,22.96544,21.64894
27061591413032103694,183.40671,16.121170000000003,SN,TNS,0,0.0133032864232069,0.0,17.2,21.448,21.39436,21.98998,22.707710000000002,22.01786
5884829055779572581,110.54966999999999,40.467079999999996,SN,TNS,1,0.0206591580077482,-9999.0,17.7,24.63469,19.83316,19.82495,20.00603,22.82692
95321511803476339017,329.26771,-0.22346999999999997,SN,TNS,1,0.0149887766050747,0.137097,23.0,21.22476,19.824460000000002,19.120060000000002,18.73205,18.5173
56872083485389540124,32.724920000000004,-4.4305,SN,TNS,1,0.0271280864211034,0.35839299999999996,22.7,22.68151,21.41169,20.44192,20.232129999999998,19.789089999999998
95210317042519884754,324.75271000000004,-1.02742,SN,TNS,1,0.00273575796792167,0.099398,20.6,22.41354,20.542170000000002,20.0929,19.84101,19.47812
3542500189493338923,323.69421,1.17592,SN,TNS,1,0.0546955853558608,0.104111,20.4,20.79048,19.147129999999997,18.32589,17.86897,17.43303
92343889685401243588,313.83246,0.54297,SN,TNS,0,0.00497327518887765,0.0,18.9,21.63022,21.21491,20.98534,21.01856,21.60853
59581629152692538002,6.96196,-1.19792,SN,TNS,0,0.0641204013472082,0.0,17.5,24.180329999999998,23.87934,24.41429,24.1928,22.75841
18275125710830292173,351.99258,-8.95328,SN,TNS,1,0.00876846691162001,0.544597,22.2,22.92485,22.30419,21.810010000000002,21.42736,21.16656
48376537681356588907,262.10125,57.54603,SN,TNS,1,0.0712677966731508,0.022573,17.1,15.69711,15.05396,14.814129999999999,14.680779999999999,14.53021
98853282629387819809,315.99154,-9.692169999999999,SN,TNS,1,0.0995689526550017,0.696088,20.5,23.877,22.46255,21.75805,21.02199,20.24531
91810328388970674225,70.93333,-5.31917,SN,TNS,1,0.0186773040504431,0.031155000000000002,17.6,15.63486,14.132470000000001,13.42365,13.01107,12.70399
62857710302969429839,37.9775,-8.59678,SN,TNS,0,0.0920850888869102,0.0,22.0,22.69158,22.69205,22.01396,21.91486,22.390060000000002
89944962624784527322,27.092579999999998,11.52622,SN,TNS,0,0.0132376916093268,0.0,16.9,24.63464,25.11437,24.802020000000002,22.13684,22.82689
62558330776089936063,170.77321,-0.26544,SN,TNS,1,0.0156943448258429,0.45578199999999996,19.0,21.69825,21.23005,20.9739,20.864710000000002,20.684910000000002
8322223754498588152,121.84528999999999,40.39564,SN,TNS,1,0.0906610872106638,-9999.0,18.0,23.12923,18.8029,26.92465,17.56158,18.39753
66077111497732024045,5.05812,-0.13908,SN,TNS,1,0.00146161032738045,0.291591,19.3,22.37942,21.47888,21.03012,21.06211,20.88015
87590332151729063463,185.67558,9.33367,SN,TNS,1,0.0758702712779796,0.013541,17.0,15.847010000000001,13.56805,12.73125,12.22305,11.93115
69764937552599013330,19.84458,-3.6055,SN,TNS,1,0.00626294218255501,0.034012,19.0,16.86832,15.51835,14.94405,14.61381,14.37855
96571355070755514710,170.72146,16.58611,SN,TNS,1,0.05499676356091599,0.235913,15.1,22.65895,21.51955,21.11608,22.33851,20.88304
43867634291413999793,3.392,-5.096030000000001,SN,TNS,0,0.0352957704078571,0.0,18.3,22.08255,22.7735,22.99138,24.3618,22.8269
67179152124454974616,48.27908,42.437529999999995,SN,TNS,1,0.00618099525256504,0.048291,17.0,18.54201,16.61419,15.519770000000001,14.97301,14.48134
42645747631328056919,337.11092,17.147560000000002,SN,TNS,1,0.0399033453973832,0.023579,17.5,15.02946,13.82415,13.22439,12.896510000000001,12.668460000000001
17556023237159588259,40.055,4.91481,SN,TNS,0,0.0902214010221655,0.0,19.6,24.77755,24.45841,23.89873,24.26045,21.47561
23188751088351537410,316.33621,-7.8465300000000004,SN,TNS,1,0.0401511625903678,0.187773,18.3,22.98218,21.28153,20.6416,20.96411,19.87442
567775536989606565,190.27158,50.38228,SN,TNS,0,0.0935722651276917,0.0,16.7,22.320999999999998,22.23302,22.72777,24.3618,22.82691
83925790484443372590,334.87,29.38458,SN,TNS,1,0.0407988345694554,0.36291999999999996,17.0,20.90577,20.808020000000003,19.60363,19.52887,20.15204
19583722183322066360,39.495,-1.0278100000000001,SN,TNS,1,0.0289946273451864,0.139653,19.4,20.6763,18.924870000000002,17.8411,17.23029,16.807679999999998
77730343687856791643,359.27804,29.837640000000004,SN,TNS,0,0.0057230492085718,0.0,18.8,21.78414,21.539479999999998,22.255010000000002,24.3618,22.8269
78694092007135315592,148.33608,42.84578,SN,TNS,1,0.0829428088981987,0.04348,17.2,16.61984,15.479679999999998,14.96127,14.54972,14.26269
98724739558360882831,354.49832999999995,0.6421100000000001,SN,TNS,1,0.00487620587292218,0.5288510000000001,21.6,24.43531,23.65519,23.09866,22.018320000000003,22.34654
19144639512927003938,37.04292,-1.1843299999999999,SN,TNS,1,0.0133649385561405,0.506238,23.2,24.27722,22.90286,22.09548,21.64998,21.30269
13511986078448778541,36.893879999999996,1.19706,SN,TNS,0,0.0076916022668334205,0.0,22.6,23.67025,25.25917,23.7976,22.450570000000003,23.56264
78266923847196101457,37.83637,-8.603639999999999,SN,TNS,1,0.0300125152865177,0.425217,22.1,23.54751,23.3362,21.903010000000002,21.96773,21.78067
3524995589333914039,147.75167,20.07333,SN,TNS,0,0.0604929203414278,0.0,16.2,24.63465,22.9666,22.79368,24.141,21.607570000000003
55881820788713234365,212.53017000000003,17.61814,SN,TNS,0,0.0184087129260043,0.0,18.5,22.788320000000002,22.256999999999998,22.10067,22.46252,21.94639
74519713464694750829,25.93533,4.221419999999999,SN,TNS,1,0.0660513570738871,-9999.0,18.0,21.51858,20.92014,20.97735,22.080070000000003,22.8269
85615531071559462364,184.26787863066897,46.6274543060083,SN,OldPS,1,0.040636847704707005,0.072797,20.3161,18.695120000000003,17.74598,17.3968,17.154139999999998,17.06597
32600984502244796276,34.611999999999995,5.65056,SN,TNS,0,0.0862688137208035,0.0,17.3,24.63466,21.73586,22.0393,22.24387,22.8269
99203907757599287916,35.442322921054505,-5.15167118976057,SN,OldPS,1,0.0183508074452046,0.36580300000000004,23.3404,26.783040000000003,22.477079999999997,21.35621,21.206,20.96499
54765373168654205204,1.0305,0.1675,SN,TNS,1,0.0169764312358469,0.102162,19.3,20.545820000000003,19.54015,19.151970000000002,18.9467,19.20649
7272034014495149404,184.92129,2.0741099999999997,SN,TNS,0,0.0240248144607687,0.0,14.0,22.703789999999998,22.973370000000003,21.29103,23.48193,22.59349
28651403619624635334,23.49771,0.07092000000000001,SN,TNS,1,0.0115563509317789,0.28431100000000004,22.2,22.629260000000002,20.47556,18.96301,18.3652,17.90204
35993848006631917432,27.96283,6.29094,SN,TNS,1,0.0141745551143992,-9999.0,14.9,17.44911,17.217470000000002,24.802039999999998,24.361810000000002,22.82691
74223956212211290559,171.50758000000002,1.9841099999999998,SN,TNS,1,0.055560594221091,0.136743,16.5,21.09724,20.520020000000002,20.37247,20.37024,20.72839
97380961491233349136,35.7143926702343,-3.40522605628358,SN,OldPS,1,0.0362236469084747,0.066562,22.1035,18.67089,17.42006,16.89366,16.549960000000002,16.33987
67177036461165420346,344.51912000000004,0.5704199999999999,SN,TNS,0,0.00145353807087636,0.0,20.9,25.17355,24.02816,23.03932,22.65784,21.84114
34387672857582490817,130.291515653562,44.4353207274823,OTHER,OldPS,1,0.016001706941036004,0.160281,23.7006,20.54484,19.23252,18.46947,18.06081,17.8146
90443303950110085497,13.77242,-7.33403,SN,TNS,1,0.0414694396129108,-9999.0,16.5,23.1042,21.7868,21.66818,22.43294,23.30817
24223018344385622250,352.444437736048,0.5904633528205829,SN,OldPS,1,0.0644692594340007,0.736193,22.7382,21.30389,22.0029,21.64613,20.09871,20.12444
82200368501891214323,321.47612000000004,0.41489,SN,TNS,0,0.06840299411385099,0.0,20.1,21.59286,20.899820000000002,20.737270000000002,20.76325,21.111720000000002
37482227811336680678,358.46512,0.15636,SN,TNS,1,0.0760971488994266,0.27108499999999996,22.4,23.70759,21.99015,21.32143,21.11027,21.17108
50447099018387316145,38.498670000000004,20.97511,SN,TNS,0,0.0619098603092351,0.0,16.3,20.2073,19.8726,20.173370000000002,24.3618,22.82689
61524025415178383220,205.29575,30.37878,SN,TNS,1,0.0515525933610836,0.026057,18.5,16.21033,14.63134,13.89354,13.478129999999998,13.2065
81548717877977126200,150.40317,54.582359999999994,SN,TNS,1,0.0429129716715765,0.061923,19.0,18.09656,16.8903,16.431639999999998,16.114729999999998,15.9305
16220298145846195803,243.55092000000002,6.15017,SN,TNS,0,0.00141114756401384,0.0,17.2,24.10408,25.11441,24.80208,22.79641,21.55931
53339800902519027142,178.43842,52.349109999999996,SN,TNS,1,0.00889104206870791,0.306583,14.5,17.62902,19.318579999999997,13.855570000000002,15.482079999999998,12.948160000000001
64709498295362743260,206.29225,2.3978900000000003,SN,TNS,1,0.0707829313288189,0.42329399999999995,22.1,22.57241,21.42332,20.06308,19.38241,18.79704
68736598137918113922,163.66325,-21.06144,SN,TNS,1,0.0804934496203151,-9999.0,16.4,16.46614,15.4969,15.78726,15.585729999999998,23.12484
45117723071439390593,221.03667000000002,58.892109999999995,AGN,TNS,0,0.009019282019491641,0.0,,19.49781,19.16377,19.0597,19.20575,18.99788
62518675946273602464,334.379246495185,1.25538488498271,SN,OldPS,1,0.0171123097898734,0.185324,21.0438,21.72924,20.83195,20.29929,20.05165,19.76887
20696542200175104657,164.34075,-3.42306,SN,TNS,1,0.0480675965613967,-9999.0,22.7,22.01533,22.74902,21.57209,21.50958,22.45185
65256931237465868872,353.26517,5.53986,AGN,TNS,0,0.0226703727990121,0.0,,19.57315,19.11212,19.16734,18.86798,18.88358
80273454978759495514,351.368911068264,-0.615214104648989,OTHER,OldPS,1,0.00469491307731825,0.157727,21.4551,22.01355,20.678539999999998,20.13951,19.9665,19.6676
69890413151512207353,20.56079,34.66981,SN,TNS,1,0.0836689141757229,0.024285,15.6,16.27628,14.83825,14.12858,13.79304,13.506929999999999
31351290090500828171,242.13997306803228,54.75176982197533,SN,OldPS,1,0.0832068034639153,0.376744,22.9059,23.17857,21.54264,19.59136,18.97162,18.64475
15215135743526523224,218.68282999999997,54.74069,AGN,TNS,0,0.00226475490744728,0.0,,20.2307,19.96915,19.80197,19.69063,19.59787
55417824748124761220,247.252,41.28344,SN,TNS,0,0.0458484436079965,0.0,17.8,21.91698,21.23246,21.09481,21.43365,21.62779
7907481110197144813,198.31425,46.33356,AGN,TNS,0,0.00836479051971757,0.0,,20.21814,20.01255,19.93915,19.86846,19.78505
89207396551140966176,126.05554,3.41625,SN,TNS,1,0.0348437882797266,0.37881,22.5,24.15898,22.6071,21.62249,21.26114,20.719739999999998
93950849424045324161,184.98111541735543,46.68023847021422,SN,OldPS,1,0.0417426906269072,0.165824,21.2994,22.1624,20.14397,19.128629999999998,18.669520000000002,18.33403
69499061094923264467,198.269,46.26464,SN,TNS,1,0.0491783179388917,0.448974,20.8,22.49522,21.6929,20.68154,20.18305,19.89292
75893790047176922013,255.26517,33.47917,SN,TNS,0,0.0655504290036721,0.0,17.5,24.66379,23.12092,22.34451,22.43732,22.20235
59372866001026862240,307.72533,-0.65747,SN,TNS,0,0.0153527801224229,0.0,17.0,21.937479999999997,19.778879999999997,18.93096,19.2067,19.71621
94942734399277059372,345.842,-6.34894,SN,TNS,1,0.0281859849665248,0.019911,18.0,17.932270000000003,16.849,16.39096,16.18133,16.04866
58965450539283965522,178.20458,44.12928,SN,TNS,0,0.0731530350385454,0.0,13.3,20.42619,20.53818,20.840120000000002,23.02746,22.8269
11808476600351692897,203.13128999999998,1.8451400000000002,SN,TNS,1,0.0586839923128085,-9999.0,17.3,23.618570000000002,23.358929999999997,24.80201,24.36178,22.82688
11784685626493616186,212.23578999999998,-0.09742,SN,TNS,1,0.0390928397789116,0.371963,21.9,22.83309,21.87741,20.67683,20.22847,19.96951
85324499041194484614,232.75737,50.29661,AGN,TNS,0,0.009829390497089129,0.0,,19.264429999999997,19.18261,18.9232,18.9166,18.93631
37708321664230247497,231.31229,50.577420000000004,AGN,TNS,0,0.0221251043522518,0.0,,21.0351,20.35037,20.29045,19.95523,19.96549
97749905035934260031,153.51025,-0.23403000000000002,SN,TNS,1,0.0866472532038728,0.30487600000000004,19.2,23.11569,22.42951,21.87584,21.71136,22.26587
33009203224136431098,187.92521000000002,3.9466099999999997,SN,TNS,1,0.0523694774187237,0.23140500000000003,11.6,22.29906,21.73503,20.38876,20.5337,20.42974
73964019628739481332,32.95637,1.4141700000000001,SN,TNS,0,0.0478737001459053,0.0,22.6,21.83667,25.57209,23.95409,24.75047,22.60175
6457097645716372518,242.367957121338,53.673295565832206,AGN,OldPS,1,0.00540680525771988,0.46513699999999997,22.2816,22.8517,21.93861,21.07295,20.5936,20.42458
36856737075850326995,130.13806125314198,44.3738339449345,SN,OldPS,1,0.0582132137728307,0.242272,22.4087,21.12469,21.423779999999997,20.412370000000003,20.56547,19.4763
87918857053871873363,24.98517,-0.75033,SN,TNS,1,0.0202874882357842,0.559582,21.4,22.90171,22.71341,21.996979999999997,21.58795,21.495720000000002
68506545053357144116,150.817779963416,3.4748896269936203,SN,OldPS,0,0.0201216094260447,0.0,19.7857,24.768,24.69376,24.76752,23.6007,21.15829
8883874047274702769,121.28936999999999,66.78756,SN,TNS,0,0.0231402981481671,0.0,15.0,23.44364,22.07281,22.06024,21.87141,21.54715
95669437027617986766,17.88137,-0.9605799999999999,SN,TNS,1,0.014751852777493,0.454779,22.8,24.80752,23.78944,22.49086,21.813370000000003,21.8806
33104798911507151296,148.915209398328,2.71420264073492,AGN,OldPS,0,0.0276996285400942,0.0,23.1168,19.75986,19.172729999999998,18.98461,19.04424,19.08261
74079250962927180044,149.466360806913,3.48230763586595,SN,OldPS,1,0.00800432914374677,0.400256,21.8029,21.94698,21.459239999999998,20.98787,20.73818,20.78517
42207165434837406627,13.21825,-0.07531,SN,TNS,1,0.0555829406191891,0.067866,22.0,17.78011,16.94156,16.58971,16.24209,16.146810000000002
66115986894918707386,15.050580236162189,6.177001466547247,AGN,OldPS,0,0.00144171937808903,0.0,19.1869,21.54205,21.395979999999998,20.79458,20.66013,20.64242
38150551902623469984,187.285612302663,46.879771340462796,SN,OldPS,1,0.0885758863880192,-9999.0,22.2199,21.712,23.02713,25.418039999999998,22.62398,21.4279
46202286711835754743,16.595891500235215,-0.2490097712448143,OTHER,OldPS,0,0.0020466019427960802,0.0,18.6036,18.57222,18.14339,18.37987,18.52179,18.57766
13303016083700924949,33.011790000000005,1.37753,SN,TNS,1,0.0437894943705576,0.345934,22.2,24.57685,21.54699,20.55528,20.01313,19.91837
15912413859977333424,163.320282193908,57.59707964102451,AGN,OldPS,0,0.0257575574714335,0.0,20.9639,19.79709,19.6236,19.08472,18.959,18.96208
51084460023680919905,203.22687,9.52167,SN,TNS,1,0.0860043880231011,0.030674,17.1,16.90781,15.152339999999999,14.262939999999999,13.80529,13.450529999999999
80674373725194836873,149.717385150067,2.8661121517276205,AGN,OldPS,0,0.0276682616371123,0.0,22.2063,19.59015,19.515520000000002,19.28894,19.13484,19.038529999999998
68832219794713553359,25.199184537842346,0.8088671308541978,AGN,OldPS,0,0.0015580170529106599,0.0,19.3581,20.14646,20.01909,19.78867,19.66837,19.660529999999998
95585510494784851691,150.276613172845,3.05290007879475,AGN,OldPS,0,0.00947200495970959,0.0,20.1185,19.715889999999998,19.17005,19.25421,19.052889999999998,19.042170000000002
68207968040110127309,27.600680854540467,-0.9451132032897792,AGN,OldPS,0,0.0037944578451261897,0.0,20.2715,22.676070000000003,21.63554,21.39795,21.290329999999997,20.85096
77287676915832575802,44.27525,-2.70483,SN,TNS,1,0.0325929718751705,0.44778100000000004,23.6,23.59538,23.332929999999998,21.29136,20.828889999999998,20.08989
2617135175502261301,184.700284415735,45.867784908250705,AGN,OldPS,0,0.0267590809625362,0.0,23.5012,19.34019,19.08899,19.00154,18.8325,18.95925
1749898007676807076,150.817471647487,3.3981706616687406,SN,OldPS,1,0.0863521837858101,0.078931,23.2929,18.7607,17.62279,17.10366,16.79428,16.59853
26316467393567565609,37.8590615691456,-6.2645876704121735,AGN,OldPS,0,0.004931833887441089,0.0,19.4275,20.503529999999998,19.966079999999998,20.17387,20.00921,20.03262
60766441930955089631,39.141202472328025,72.52035969880875,OTHER,OldPS,0,0.00405458263743451,0.0,17.6148,25.63735,25.2792,23.569229999999997,21.96879,20.142310000000002
399472055438052845,130.609173089982,45.58235012794471,OTHER,OldPS,1,0.0063746777831364,0.41881,24.1322,23.860229999999998,22.58124,21.77405,21.86352,21.60142
15520925034616069341,45.80442755920704,0.9055860843272902,OTHER,OldPS,0,0.00223251957827801,0.0,12.6458,22.97794,20.043770000000002,17.97096,15.13896,13.7071
33392476835019503784,174.433,22.00956,SN,TNS,1,0.0712229340326614,0.027582,16.5,16.376920000000002,14.469339999999999,13.68036,13.25646,12.96383
22849131323697477861,149.74904857431298,3.15758649851612,SN,OldPS,1,0.0323752553754168,0.223635,22.7552,20.87011,20.00062,19.25955,18.947789999999998,18.843239999999998
17014323528258181434,48.17028739500625,18.611442979435026,AGN,OldPS,1,0.00450628610413984,0.662047,19.7695,22.150170000000003,21.47938,21.31281,20.968220000000002,20.44316
3750607211485276893,69.85049305040775,-5.534769934705949,OTHER,OldPS,0,0.00395221673491963,0.0,22.3123,21.757479999999997,21.45157,21.23477,21.084239999999998,20.47609
60676393091976756738,183.354119711046,47.7550652357979,SN,OldPS,1,0.009982441541775109,-9999.0,23.143,26.56785,22.572860000000002,22.64593,22.873820000000002,20.47991
64558916468698251031,253.24221,2.39736,SN,TNS,1,0.0222380263505077,-9999.0,17.4,20.67035,19.008670000000002,24.80208,24.36185,17.88596
73846437161306605508,129.92307611823,43.96445569810739,SN,OldPS,1,0.00814201149473915,0.5013489999999999,23.3759,25.43078,22.0278,20.61168,19.58707,19.78259
78331150206142280352,110.11754407200144,66.52274958544129,OTHER,OldPS,0,0.00161620357590908,0.0,15.562000000000001,16.66304,17.16047,16.27508,16.521420000000003,15.0731
64278005930079108571,113.44279307001949,26.323990151515808,OTHER,OldPS,0,0.00169394078262288,0.0,18.195,20.8422,20.55271,19.91486,18.9612,18.29342
71761139761076695726,171.38387,-1.7336900000000002,SN,TNS,1,0.0754237870218315,0.11964100000000001,18.2,20.490370000000002,19.43488,18.96448,18.733079999999998,18.658920000000002
37744568875039868068,113.95868618950165,46.99693855316468,OTHER,OldPS,0,0.0126375680214918,0.0,18.5083,19.77831,18.57121,19.31909,17.57638,17.048579999999998
4810857492840947021,116.6684663111957,27.583067697167326,AGN,OldPS,0,0.00140441624684222,0.0,20.1254,22.3979,21.79431,21.38556,20.81531,20.73423
71011763951948740106,149.218346126169,2.59660630527977,AGN,OldPS,1,0.0110515180112431,0.558477,22.6524,20.82377,20.30245,19.93703,19.44077,19.134120000000003
9012380310365891572,117.15047054359532,24.006729643599787,AGN,OldPS,0,0.00238219284752818,0.0,16.9351,19.8119,19.186510000000002,18.56096,18.15329,18.1625
98103798761315663977,198.01842,46.193999999999996,SN,TNS,0,0.0444187840284279,0.0,18.5,22.36104,21.373620000000003,20.9449,20.66548,20.2875
15445788706793176389,117.34960317348444,32.416739617197216,AGN,OldPS,0,0.000379339001881856,0.0,20.4799,21.17969,20.9806,20.59727,20.58794,20.38918
57886729022450593336,117.93815381617394,41.25999231285782,AGN,OldPS,1,0.0016563185101817301,0.394764,19.3472,20.40018,19.766070000000003,19.00008,18.47243,18.11658
15705210743693234336,151.308940279702,1.70063254733567,SN,OldPS,1,0.0222559640784071,0.610937,22.7949,23.2674,22.69585,22.06468,21.547729999999998,21.28745
25219026768400065944,117.96022471619223,22.276424611565385,AGN,OldPS,0,0.0050828652208413,0.0,20.511999999999997,20.55014,22.96677,24.80179,22.136120000000002,21.874570000000002
14871378875617883923,162.014732434779,58.8599333074281,SN,OldPS,1,0.0635985962762423,0.088367,20.4462,18.56747,17.06395,16.27289,15.838479999999999,15.52771
29097520643931057708,117.99699182990864,46.27704335103536,AGN,OldPS,1,0.0025682416942255197,0.703591,20.4039,22.093220000000002,21.46738,21.08616,20.47128,20.05443
76121095784870194828,120.7662847078028,25.274138490643182,OTHER,OldPS,0,0.00144160894769855,0.0,16.279,19.45903,19.58906,19.400129999999997,19.24933,18.90144
3186919993077474034,122.22382477642121,35.848312554904005,OTHER,OldPS,0,0.00362780844564746,0.0,20.6262,19.54725,19.65399,19.615170000000003,19.5133,19.291120000000003
6526479756805240880,122.42378564678872,53.6903583084491,AGN,OldPS,0,0.00547157591279526,0.0,21.9182,21.7874,20.926370000000002,20.37545,20.02391,19.655089999999998
63674781172286316431,202.81767,29.37564,SN,TNS,0,0.0618683666733534,0.0,19.5,24.56055,22.63544,22.65871,21.94029,22.4068
30378253364526364498,124.49271422422814,45.682394232413905,AGN,OldPS,0,0.00339352449857445,0.0,19.8162,21.968339999999998,21.20975,21.07701,21.29116,20.77307
40749487312631634918,154.83071,-2.8275,SN,TNS,1,0.0402297345122399,0.096666,20.0,20.6078,18.36532,17.57882,17.1407,16.914720000000003
93442831447666233480,124.81751591656496,33.234975541780976,AGN,OldPS,1,0.0006279655583957371,0.552979,19.5811,21.7924,21.4575,20.49173,19.81992,19.456770000000002
66409624455235313147,242.62596000000002,19.950329999999997,SN,TNS,0,0.0741209697398588,0.0,18.0,22.0262,21.31232,21.416179999999997,21.43375,21.43674
32550642152783029918,125.21284664330769,49.57545043362659,OTHER,OldPS,0,0.00247071986302684,0.0,18.9963,19.65569,19.53227,18.55119,18.59021,18.83407
12708366076670390004,205.41396,55.66808,SN,TNS,1,0.009107776734838159,0.031037000000000002,17.6,16.77351,16.60139,16.72951,17.96852,22.95795
59449235588098018514,125.85313999426815,22.38424715593281,AGN,OldPS,0,0.00132866483797177,0.0,18.4213,20.45744,19.93617,19.42985,18.96716,18.58244
48790739448782707799,210.99132999999998,15.85256,SN,TNS,1,0.0803078558118116,0.091825,18.5,22.89431,20.40135,20.3025,19.7541,20.15396
33016506077988770629,74.21016999999999,-3.8603099999999997,SN,TNS,1,0.0908090867434679,0.319459,23.6,25.43517,23.76715,22.381870000000003,22.08476,21.60181
30138847597402252844,127.26997083705416,7.729259982821312,AGN,OldPS,0,0.000345142185263959,0.0,18.1279,19.66732,19.48791,19.548820000000003,19.23421,18.60999
61808453265454036962,128.09673968827886,49.22256239789121,AGN,OldPS,0,0.0035177438580645103,0.0,18.3709,20.59157,19.91749,19.2826,18.75291,18.34575
40356724500494995628,128.69266098646125,5.4606271877622286,AGN,OldPS,0,0.000140407568058365,0.0,20.308,21.990479999999998,21.23636,20.89125,20.75456,20.43093
75013697245685912935,200.609,-2.42361,SN,TNS,1,0.0111298799315738,0.291238,17.3,19.44926,19.19868,18.876079999999998,18.791529999999998,18.495520000000003
71147585389338536500,150.41302853908002,3.2496222495177998,SN,OldPS,1,0.0221630684161551,0.324177,22.8986,21.62442,20.42398,19.14256,18.70317,18.22823
52468297730627567566,130.50197292638464,35.38924649659917,AGN,OldPS,0,0.00173421480318885,0.0,20.5727,21.28098,20.878079999999997,21.00924,20.76493,20.4933
70948654483426609947,212.85725653501098,52.823427908492604,AGN,OldPS,1,0.00626933561423765,0.8826229999999999,21.8927,21.32456,21.42601,21.25515,21.267889999999998,21.11495
75589643639547451977,130.7731186894083,55.06428384505084,AGN,OldPS,1,0.000451507144434434,0.7969109999999999,20.0326,22.15505,21.79668,21.49322,20.73126,20.14653
77131944442522504678,132.78080072143288,3.1429218530283034,OTHER,OldPS,0,0.0027534659242235303,0.0,18.214000000000002,18.69637,18.7739,18.85489,18.834789999999998,18.604470000000003
43974410351098192155,136.1431734103404,32.58285000981658,AGN,OldPS,0,0.00399529518854565,0.0,18.7968,20.537470000000003,20.43814,20.07919,20.0537,19.80224
55594229817951397747,56.7355,0.69594,SN,TNS,1,0.0153544783589058,0.153063,21.0,21.018320000000003,19.569370000000003,18.65091,18.12694,17.77386
60779327100937820737,212.24101363867803,52.80495080064551,AGN,OldPS,1,0.0219451849300452,0.43452299999999994,21.7259,19.481370000000002,19.22954,19.05004,19.017570000000003,18.44661
35509700970348790878,34.8016390157937,-3.3338372642451297,AGN,OldPS,0,0.0111613579850353,0.0,22.3218,21.28549,20.428929999999998,19.99438,19.63738,19.60461
18741190276160143718,137.86402273098395,8.694672128559054,OTHER,OldPS,0,0.00147946396081371,0.0,18.7793,19.66292,19.72591,19.1675,18.6765,18.28771
46942335003531860753,40.63179,-1.01419,SN,TNS,1,0.0779235411045026,0.069358,20.7,17.418960000000002,16.26101,15.389660000000001,14.99288,14.692639999999999
59611952124850862284,139.29114678249383,31.718802547644678,OTHER,OldPS,0,0.00363662107548471,0.0,19.0344,21.62345,20.48265,19.37584,19.12871,19.05215
56907722864114674585,185.13688353603,46.666400060700504,SN,OldPS,0,0.0205551436504678,0.0,24.2379,23.80469,24.525570000000002,22.97402,22.107110000000002,22.11113
35242387736159950705,148.28424952101827,14.976880469981818,OTHER,OldPS,0,0.00551885272876804,0.0,19.9832,20.49629,20.379720000000002,20.39714,19.66696,18.74708
782935450587529266,347.68057999999996,7.569560000000001,SN,TNS,0,0.0523292831678522,0.0,17.4,24.22891,22.8148,22.43749,22.112920000000003,22.7405
78486522315046065731,148.90295551096798,10.631220944252195,AGN,OldPS,0,0.0041338335365526105,0.0,17.0932,19.76641,19.94914,19.45951,19.383010000000002,18.35351
49402586564937537945,155.65511999999998,27.3555,SN,TNS,1,0.0180443067965006,0.28983600000000004,16.2,17.57348,17.03855,17.42276,19.174310000000002,21.9359
45130685246515117946,149.45842566735902,53.01805425532093,AGN,OldPS,0,0.00329241368139093,0.0,18.4656,20.04569,20.01623,20.05846,19.54496,19.162689999999998
